timestamp_sec,flight_state,cf1_act_x,cf1_act_y,cf1_act_z,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_act_x,cf2_act_y,cf2_act_z,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_act_x,cf3_act_y,cf3_act_z,cf3_targ_x,cf3_targ_y,cf3_targ_z,cf4_act_x,cf4_act_y,cf4_act_z,cf4_targ_x,cf4_targ_y,cf4_targ_z,cf5_act_x,cf5_act_y,cf5_act_z,cf5_targ_x,cf5_targ_y,cf5_targ_z
0.994,TAKEOFF,-0.02436126209795475,-0.008023022674024105,0.003897490445524454,-0.07339576364812078,0.2607850178339046,0.5,0.18248137831687927,0.4549238383769989,0.006048696581274271,-0.6161933316580054,0.4863117412506229,0.5,-0.4867335557937622,0.24911165237426758,0.015322386287152767,-0.9984156645826158,0.03977216738712464,0.5,-0.4568614065647125,-0.37824806571006775,0.006083941552788019,-0.6918444895794184,-0.4617311899991297,0.5,0.16538628935813904,-0.4763439893722534,0.0009465377079322934,-0.12015075053183982,-0.32513773647252237,0.5
1.014,TAKEOFF,-0.02436126209795475,-0.008023022674024105,0.003897490445524454,-0.07470360421384148,0.2629124868303201,0.5,0.17166133224964142,0.4639469385147095,0.006037223618477583,-0.6186208198710028,0.4857253350332172,0.5,-0.4867335557937622,0.24911165237426758,0.015322386287152767,-0.9986080942398172,0.037282279417138235,0.5,-0.45793554186820984,-0.37852057814598083,0.007640013005584478,-0.6895359294350148,-0.46268361917535517,0.5,0.16538628935813904,-0.4763439893722534,0.0009465377079322934,-0.11853155224032363,-0.32323648210532036,0.5
1.034,TAKEOFF,-0.02436126209795475,-0.008023022674024105,0.003897490445524454,-0.07602172260338619,0.26503286644452223,0.5,0.17166133224964142,0.4639469385147095,0.006037223618477583,-0.6210447417030767,0.48512696328490695,0.5,-0.5098841786384583,0.24376852810382843,0.019098808988928795,-0.9987880419285671,0.03479208572457262,0.5,-0.45793554186820984,-0.37852057814598083,0.007640013005584478,-0.6872232213907854,-0.46362427176762105,0.5,0.16538628935813904,-0.4763439893722534,0.0009465377079322934,-0.11692227237418473,-0.3213276436863808,0.5
1.054,TAKEOFF,-0.02436126209795475,-0.008023022674024105,0.003897490445524454,-0.07735447283520952,0.2671530616848633,0.5,0.17166133224964142,0.4639469385147095,0.006037223618477583,-0.6234730096731116,0.4845146188529957,0.5,-0.5098841786384583,0.24376852810382843,0.019098808988928795,-0.998956043836018,0.03229344081248868,0.5,-0.45793554186820984,-0.37852057814598083,0.007640013005584478,-0.6848987843097301,-0.4645561748171947,0.5,0.15853559970855713,-0.47173312306404114,0.0025734943337738514,-0.11531768934593095,-0.319404946533153,0.5
1.074,TAKEOFF,-0.02436126209795475,-0.008023022674024105,0.003897490445524454,-0.07870082675961093,0.26927125102202176,0.5,0.17166133224964142,0.4639469385147095,0.006037223618477583,-0.6259035736880465,0.48388871668243993,0.5,-0.5098841786384583,0.24376852810382843,0.019098808988928795,-0.9991118610846788,0.029788422660294436,0.5,-0.45793554186820984,-0.37852057814598083,0.007640013005584478,-0.682564520650501,-0.4654784590071304,0.5,0.15853559970855713,-0.47173312306404114,0.0025734943337738514,-0.11371921781716293,-0.31746993135762575,0.5
1.094,TAKEOFF,-0.0303705632686615,-0.004715892486274242,0.004268160089850426,-0.08004880296344474,0.27136873826504837,0.5,0.17166133224964142,0.4639469385147095,0.006037223618477583,-0.6283149501533706,0.4832548743335529,0.5,-0.5098841786384583,0.24376852810382843,0.019098808988928795,-0.9992541974960869,0.027299199302146575,0.5,-0.45793554186820984,-0.37852057814598083,0.007640013005584478,-0.6802411129252638,-0.4663830412991689,0.5,0.15853559970855713,-0.47173312306404114,0.0025734943337738514,-0.1121409364618342,-0.31553977060157895,0.5
1.114,TAKEOFF,-0.0303705632686615,-0.004715892486274242,0.004268160089850426,-0.0814087375170297,0.27346179801375015,0.5,0.15789338946342468,0.4763571619987488,0.004863117355853319,-0.630725811154664,0.48260829074722195,0.5,-0.5098841786384583,0.24376852810382843,0.019098808988928795,-0.9993842569834528,0.024806528920524474,0.5,-0.4635128080844879,-0.37975838780403137,0.008821958675980568,-0.6779106331077219,-0.46727701273143063,0.5,0.15853559970855713,-0.47173312306404114,0.0025734943337738514,-0.11057056123713171,-0.31359960495006595,0.5
1.134,TAKEOFF,-0.0303705632686615,-0.004715892486274242,0.004268160089850426,-0.08278273363016336,0.2755535386143332,0.5,0.15789338946342468,0.4763571619987488,0.004863117355853319,-0.633139762832411,0.4819479261838662,0.5,-0.5314413905143738,0.24226205050945282,0.01373266614973545,-0.9995021650543666,0.02230666057482161,0.5,-0.4635128080844879,-0.37975838780403137,0.008821958675980568,-0.6755695526253476,-0.4681616517731192,0.5,0.15853559970855713,-0.47173312306404114,0.0025734943337738514,-0.10900578585771153,-0.3116464735999018,0.5
1.154,TAKEOFF,-0.0303705632686615,-0.004715892486274242,0.004268160089850426,-0.08416519646378179,0.27763540150347327,0.5,0.15789338946342468,0.4763571619987488,0.004863117355853319,-0.6355469366088407,0.4812764569101204,0.5,-0.5314413905143738,0.24226205050945282,0.01373266614973545,-0.9996074174314091,0.019809806852105333,0.5,-0.4635128080844879,-0.37975838780403137,0.008821958675980568,-0.673227428395327,-0.4690333229649487,0.5,0.15108563005924225,-0.46926936507225037,0.003688497468829155,-0.10745302110064159,-0.30968834230075026,0.5
1.174,TAKEOFF,-0.0303705632686615,-0.004715892486274242,0.004268160089850426,-0.08556031485424537,0.2797136882175911,0.5,0.15789338946342468,0.4763571619987488,0.004863117355853319,-0.6379546200228503,0.48059184638771285,0.5,-0.5314413905143738,0.24226205050945282,0.01373266614973545,-0.9997003292249529,0.017308407566083848,0.5,-0.4635128080844879,-0.37975838780403137,0.008821958675980568,-0.670877167627683,-0.4698946622207372,0.5,0.15108563005924225,-0.46926936507225037,0.003688497468829155,-0.10590756827026848,-0.3077192799506506,0.5
1.194,TAKEOFF,-0.03208760917186737,-0.0023170204367488623,0.006312966346740723,-0.08697136280774315,0.2817930887355243,0.5,0.15789338946342468,0.4763571619987488,0.004863117355853319,-0.6403682852329269,0.4798924301348873,0.5,-0.5314413905143738,0.24226205050945282,0.01373266614973545,-0.9997810084087457,0.014796744031620398,0.5,-0.4635128080844879,-0.37975838780403137,0.008821958675980568,-0.6685133648953749,-0.4707475394005137,0.5,0.15108563005924225,-0.46926936507225037,0.003688497468829155,-0.10436597865520941,-0.3057347235015182,0.5
1.214,TAKEOFF,-0.03208760917186737,-0.0023170204367488623,0.006312966346740723,-0.08837677075322331,0.28384206373343523,0.5,0.14388467371463776,0.48834943771362305,0.006256416440010071,-0.6427512711955989,0.47918897584568926,0.5,-0.5314413905143738,0.24226205050945282,0.01373266614973545,-0.9998483667829108,0.012313010373453136,0.5,-0.4679411053657532,-0.3800663650035858,0.010649778880178928,-0.6661720086973638,-0.4715791169310652,0.5,0.15108563005924225,-0.46926936507225037,0.003688497468829155,-0.10285158257090327,-0.3037649330215125,0.5
1.234,TAKEOFF,-0.03208760917186737,-0.0023170204367488623,0.006312966346740723,-0.08980655515358688,0.2859044207511186,0.5,0.14388467371463776,0.48834943771362305,0.006256416440010071,-0.6451545169541983,0.4784664734417589,0.5,-0.5563033223152161,0.23291675746440887,0.014060710556805134,-0.9999038699446805,0.009804122313187334,0.5,-0.4679411053657532,-0.3800663650035858,0.010649778880178928,-0.6638030657792213,-0.47240719262234787,0.5,0.15108563005924225,-0.46926936507225037,0.003688497468829155,-0.10133199216831307,-0.3017678238837169,0.5
1.254,TAKEOFF,-0.03208760917186737,-0.0023170204367488623,0.006312966346740723,-0.09124171223392774,0.28795253459997333,0.5,0.14388467371463776,0.48834943771362305,0.006256416440010071,-0.6475458769036888,0.4777344599343044,0.5,-0.5563033223152161,0.23291675746440887,0.014060710556805134,-0.99994665459246,0.007303599236501697,0.5,-0.4679411053657532,-0.3800663650035858,0.010649778880178928,-0.6614381481962552,-0.4732205873659386,0.5,0.14018458127975464,-0.47149157524108887,0.0019714150112122297,-0.09982760807366825,-0.29977000640484086,0.5
1.274,TAKEOFF,-0.03208760917186737,-0.0023170204367488623,0.006312966346740723,-0.09268583374316913,0.28999167223646743,0.5,0.14388467371463776,0.48834943771362305,0.006256416440010071,-0.6499314701287972,0.4769911469461646,0.5,-0.5563033223152161,0.23291675746440887,0.014060710556805134,-0.9999769107796671,0.004805068909057961,0.5,-0.4679411053657532,-0.3800663650035858,0.010649778880178928,-0.6590712543232108,-0.47402145104208143,0.5,0.14018458127975464,-0.47149157524108887,0.0019714150112122297,-0.09833453102515582,-0.2977664370496086,0.5
1.294,TAKEOFF,-0.03676746413111687,0.010289227589964867,0.007242601364850998,-0.09413655943748983,0.2920186083364582,0.5,0.14388467371463776,0.48834943771362305,0.006256416440010071,-0.6523074998085288,0.4762377825226333,0.5,-0.5563033223152161,0.23291675746440887,0.014060710556805134,-0.999994652185699,0.002312527989409865,0.5,-0.4679411053657532,-0.3800663650035858,0.010649778880178928,-0.6567061894354151,-0.4748085616252426,0.5,0.14018458127975464,-0.47149157524108887,0.0019714150112122297,-0.09685509913286722,-0.29576035722325883,0.5
1.314,TAKEOFF,-0.03676746413111687,0.010289227589964867,0.007242601364850998,-0.09561069198292255,0.29405660604970135,0.5,0.12311527878046036,0.49597933888435364,0.008172156289219856,-0.6547012828224033,0.4754655750873062,0.5,-0.5563033223152161,0.23291675746440887,0.014060710556805134,-0.999999958904533,-0.00020272016523081607,0.5,-0.4783228933811188,-0.3853333592414856,0.0144644258543849,-0.6543156861541488,-0.47559086303962383,0.5,0.14018458127975464,-0.47149157524108887,0.0019714150112122297,-0.09537238013599258,-0.2937285979321529,0.5
1.334,TAKEOFF,-0.03676746413111687,0.010289227589964867,0.007242601364850998,-0.09708314581776833,0.29607095199612926,0.5,0.12311527878046036,0.49597933888435364,0.008172156289219856,-0.6570720529192262,0.47468765540272884,0.5,-0.5736543536186218,0.22848756611347198,0.013623781502246857,-0.9999927215690356,-0.0026978469172451664,0.5,-0.4783228933811188,-0.3853333592414856,0.0144644258543849,-0.6519404431380005,-0.47635501649403045,0.5,0.14018458127975464,-0.47149157524108887,0.0019714150112122297,-0.09391163655596951,-0.2917057439875825,0.5
1.354,TAKEOFF,-0.03676746413111687,0.010289227589964867,0.007242601364850998,-0.09856062323736375,0.2980711773795417,0.5,0.12311527878046036,0.49597933888435364,0.008172156289219856,-0.6594309459356398,0.4739005945111982,0.5,-0.5736543536186218,0.22848756611347198,0.013623781502246857,-0.9999731202094084,-0.0051845026828392735,0.5,-0.4783228933811188,-0.3853333592414856,0.0144644258543849,-0.6495694358151117,-0.4771047933839579,0.5,0.12831300497055054,-0.47147053480148315,0.0028552026487886906,-0.09246587480247642,-0.28968247582394274,0.5
1.374,TAKEOFF,-0.03676746413111687,0.010289227589964867,0.007242601364850998,-0.10006160568984174,0.3000821233539452,0.5,0.12311527878046036,0.49597933888435364,0.008172156289219856,-0.661807298294588,0.4730944918497849,0.5,-0.5736543536186218,0.22848756611347198,0.013623781502246857,-0.9999408042840066,-0.0076936475004179584,0.5,-0.4783228933811188,-0.3853333592414856,0.0144644258543849,-0.6471731111158872,-0.4778494275025039,0.5,0.12831300497055054,-0.47147053480148315,0.0028552026487886906,-0.09101718061567671,-0.2876335402008083,0.5
1.394,TAKEOFF,-0.04169536754488945,0.028650645166635513,0.00614546611905098,-0.10156396496610298,0.3020740405702999,0.5,0.12311527878046036,0.49597933888435364,0.008172156289219856,-0.6641659786911442,0.47228119954152187,0.5,-0.5736543536186218,0.22848756611347198,0.013623781502246857,-0.9998961896614151,-0.010188207006068093,0.5,-0.4783228933811188,-0.3853333592414856,0.0144644258543849,-0.6447868573661741,-0.4785778577556918,0.5,0.12831300497055054,-0.47147053480148315,0.0028552026487886906,-0.08958700931516361,-0.28558917535006195,0.5
1.414,TAKEOFF,-0.04169536754488945,0.028650645166635513,0.00614546611905098,-0.10307503075131857,0.3040568512415619,0.5,0.0980348214507103,0.49938350915908813,0.0097954161465168,-0.6665186887078776,0.4714568127739899,0.5,-0.5736543536186218,0.22848756611347198,0.013623781502246857,-0.9998391786322132,-0.012680516719540506,0.5,-0.48942291736602783,-0.38898736238479614,0.014519243501126766,-0.6423989125956603,-0.47929380310157726,0.5,0.12831300497055054,-0.47147053480148315,0.0028552026487886906,-0.08816818931293047,-0.28353934419443405,0.5
1.434,TAKEOFF,-0.04169536754488945,0.028650645166635513,0.00614546611905098,-0.10461026519036287,0.3060505801451205,0.5,0.0980348214507103,0.49938350915908813,0.0097954161465168,-0.6688892511053474,0.4706128141700722,0.5,-0.5927218198776245,0.21680377423763275,0.01469340454787016,-0.9997690323272576,-0.015195865446777665,0.5,-0.48942291736602783,-0.38898736238479614,0.014519243501126766,-0.6399849973975429,-0.4800043755046509,0.5,0.12831300497055054,-0.47147053480148315,0.0028552026487886906,-0.08674645397948949,-0.2814631533637641,0.5
1.454,TAKEOFF,-0.04169536754488945,0.028650645166635513,0.00614546611905098,-0.10613834753067586,0.3080146079557483,0.5,0.0980348214507103,0.49938350915908813,0.0097954161465168,-0.6712293559647908,0.469766439473791,0.5,-0.5927218198776245,0.21680377423763275,0.01469340454787016,-0.9996872143273194,-0.01768298158692516,0.5,-0.48942291736602783,-0.38898736238479614,0.014519243501126766,-0.6375943262332461,-0.4806951231169493,0.5,0.11693177372217178,-0.47304704785346985,0.003560099983587861,-0.08535075594396796,-0.27940294272566485,0.5
1.474,TAKEOFF,-0.04169536754488945,0.028650645166635513,0.00614546611905098,-0.10769359046982308,0.3099930338597,0.5,0.0980348214507103,0.49938350915908813,0.0097954161465168,-0.6735915473113294,0.4688986827685257,0.5,-0.5927218198776245,0.21680377423763275,0.01469340454787016,-0.9995918859282639,-0.020197710628696453,0.5,-0.48942291736602783,-0.38898736238479614,0.014519243501126766,-0.6351732186959981,-0.4813815544319951,0.5,0.11693177372217178,-0.47304704785346985,0.003560099983587861,-0.08394975759458567,-0.27731245156753415,0.5
1.494,TAKEOFF,-0.046732038259506226,0.04778428375720978,0.004967238288372755,-0.10924155334265234,0.3119420400746536,0.5,0.0980348214507103,0.49938350915908813,0.0097954161465168,-0.6759235092067264,0.46802875863390153,0.5,-0.5927218198776245,0.21680377423763275,0.01469340454787016,-0.9994851547672596,-0.02268435952648161,0.5,-0.48942291736602783,-0.38898736238479614,0.014519243501126766,-0.6327752933154417,-0.4820484638342896,0.5,0.11693177372217178,-0.47304704785346985,0.003560099983587861,-0.08257448936792,-0.2752379753477839,0.5
1.514,TAKEOFF,-0.046732038259506226,0.04778428375720978,0.004967238288372755,-0.11080080789032737,0.3138853116365564,0.5,0.06621585041284561,0.493712455034256,0.016004376113414764,-0.6782535064423931,0.46714632337308587,0.5,-0.5927218198776245,0.21680377423763275,0.01469340454787016,-0.9993659177049199,-0.025173006072439864,0.5,-0.49808311462402344,-0.3918079733848572,0.016074711456894875,-0.6303716035225303,-0.4827040967248612,0.5,0.11693177372217178,-0.47304704785346985,0.003560099983587861,-0.08120816443982931,-0.2731545322123412,0.5
1.534,TAKEOFF,-0.046732038259506226,0.04778428375720978,0.004967238288372755,-0.1123750913830247,0.31582737408223743,0.5,0.06621585041284561,0.493712455034256,0.016004376113414764,-0.6805869979396176,0.466249221098713,0.5,-0.6067419648170471,0.20667967200279236,0.02168593369424343,-0.9992338112699662,-0.027669508215068174,0.5,-0.49808311462402344,-0.3918079733848572,0.016074711456894875,-0.6279564657583718,-0.48334991762761953,0.5,0.11693177372217178,-0.47304704785346985,0.003560099983587861,-0.0798476336490197,-0.2710571693382627,0.5
1.554,TAKEOFF,-0.046732038259506226,0.04778428375720978,0.004967238288372755,-0.1139602965668075,0.31776303651182086,0.5,0.06621585041284561,0.493712455034256,0.016004376113414764,-0.6829177776479808,0.46533975396512584,0.5,-0.6067419648170471,0.20667967200279236,0.02168593369424343,-0.9990891071662404,-0.03016725224485936,0.5,-0.49808311462402344,-0.3918079733848572,0.016074711456894875,-0.6255362539955946,-0.4839841411996405,0.5,0.10487475991249084,-0.47576704621315,0.008570446632802486,-0.07849656462337684,-0.2689513970324468,0.5
1.574,TAKEOFF,-0.046732038259506226,0.04778428375720978,0.004967238288372755,-0.11555592986994234,0.3196916591683857,0.5,0.06621585041284561,0.493712455034256,0.016004376113414764,-0.6852450846004405,0.46441819369117704,0.5,-0.6067419648170471,0.20667967200279236,0.02168593369424343,-0.9989318286619797,-0.03266543047340628,0.5,-0.49808311462402344,-0.3918079733848572,0.016074711456894875,-0.6231117435818019,-0.48460653998088865,0.5,0.10487475991249084,-0.47576704621315,0.008570446632802486,-0.07715541328583564,-0.2668378824052678,0.5
1.594,TAKEOFF,-0.047450218349695206,0.06826119869947433,0.009277869015932083,-0.11715583088128922,0.3216058801884754,0.5,0.06621585041284561,0.493712455034256,0.016004376113414764,-0.6875600135770499,0.46348812423510577,0.5,-0.6067419648170471,0.20667967200279236,0.02168593369424343,-0.9987626324397194,-0.035154466029246115,0.5,-0.49808311462402344,-0.3918079733848572,0.016074711456894875,-0.6206922455890677,-0.48521477909753347,0.5,0.10487475991249084,-0.47576704621315,0.008570446632802486,-0.07582927751287405,-0.2647247592968016,0.5
1.614,TAKEOFF,-0.047450218349695206,0.06826119869947433,0.009277869015932083,-0.11876765414729257,0.3235149122925273,0.5,0.028746994212269783,0.48102131485939026,0.020769432187080383,-0.689873691780549,0.4625451125778166,0.5,-0.6067419648170471,0.20667967200279236,0.02168593369424343,-0.9985807409425083,-0.03764631138929015,0.5,-0.5040346384048462,-0.3944597840309143,0.01837661676108837,-0.6182661522580274,-0.4858118125674602,0.5,0.10487475991249084,-0.47576704621315,0.008570446632802486,-0.07451176087162276,-0.26260190091359364,0.5
1.634,TAKEOFF,-0.047450218349695206,0.06826119869947433,0.009277869015932083,-0.12038843410659916,0.3254152102160564,0.5,0.028746994212269783,0.48102131485939026,0.020769432187080383,-0.6921818310551916,0.4615908835887834,0.5,-0.6219602227210999,0.1921796053647995,0.028553929179906845,-0.9983864695056994,-0.040136355261092195,0.5,-0.5040346384048462,-0.3944597840309143,0.01837661676108837,-0.6158379466323937,-0.48639651532467904,0.5,0.10487475991249084,-0.47576704621315,0.008570446632802486,-0.07320531870011632,-0.2604732232190686,0.5
