timestamp_sec,flight_state,cf1_act_x,cf1_act_y,cf1_act_z,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_act_x,cf2_act_y,cf2_act_z,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_act_x,cf3_act_y,cf3_act_z,cf3_targ_x,cf3_targ_y,cf3_targ_z,cf4_act_x,cf4_act_y,cf4_act_z,cf4_targ_x,cf4_targ_y,cf4_targ_z,cf5_act_x,cf5_act_y,cf5_act_z,cf5_targ_x,cf5_targ_y,cf5_targ_z
29.571,TRACK,0.9225307106971741,0.21848607063293457,0.5084338784217834,0.9746620004533564,0.1571495635552895,0.5,0.8512814044952393,-0.3385525345802307,0.5029182434082031,0.7961367411762936,-0.4028685027716673,0.5,0.27590081095695496,-0.44546982645988464,0.49471965432167053,0.20836057091122367,-0.40613599126496114,0.5,0.014678715728223324,0.07465867698192596,0.5024176239967346,-0.023620179187227863,0.15186265611529087,0.5,-0.42665189504623413,0.455617219209671,0.506995677947998,-0.49722050827189856,0.499992274366048,0.5
29.591,TRACK,0.9225307106971741,0.21848607063293457,0.5084338784217834,0.9754429641417319,0.15477075902160545,0.5,0.8512814044952393,-0.3385525345802307,0.5029182434082031,0.7941156946752387,-0.40434633440369133,0.5,0.27590081095695496,-0.44546982645988464,0.49471965432167053,0.20633053179235217,-0.40467053690951765,0.5,0.014678715728223324,0.07465867698192596,0.5024176239967346,-0.02438659251432823,0.15424618834794052,0.5,-0.42665189504623413,0.455617219209671,0.506995677947998,-0.499724216876349,0.49999992394366294,0.5
29.611,TRACK,0.9225307106971741,0.21848607063293457,0.5084338784217834,0.976211824692887,0.1523886413833756,0.5,0.8512814044952393,-0.3385525345802307,0.5029182434082031,0.79208775714943,-0.405813679073803,0.5,0.27590081095695496,-0.44546982645988464,0.49471965432167053,0.2043083369231859,-0.4031952881506279,0.5,0.014678715728223324,0.07465867698192596,0.5024176239967346,-0.02516474487911652,0.15662528689290725,0.5,-0.42665189504623413,0.455617219209671,0.506995677947998,-0.5022273363553805,0.49999503894814795,0.5
29.631,TRACK,0.9225307106971741,0.21848607063293457,0.5084338784217834,0.9769649859224236,0.15001467329572218,0.5,0.8512814044952393,-0.3385525345802307,0.5029182434082031,0.7900627189496217,-0.4072635744521634,0.5,0.26164138317108154,-0.4405529201030731,0.4928585886955261,0.20230363325765077,-0.4017174046869325,0.5,0.010290130972862244,0.09044628590345383,0.5026922225952148,-0.025950808076252718,0.15898856448324272,0.5,-0.42665189504623413,0.455617219209671,0.506995677947998,-0.5047178537940512,0.4999777413601309,0.5
29.651,TRACK,0.9285145998001099,0.20306307077407837,0.5104870200157166,0.9777086886395298,0.14762929519001583,0.5,0.8427539467811584,-0.3501772880554199,0.5073226690292358,0.7880239063367105,-0.40870800014012676,0.5,0.26164138317108154,-0.4405529201030731,0.4928585886955261,0.20029987504907354,-0.400224730750611,0.5,0.010290130972862244,0.09044628590345383,0.5026922225952148,-0.026751230011026583,0.1613555133979739,0.5,-0.42665189504623413,0.455617219209671,0.506995677947998,-0.5072162999636596,0.4999479223027479,0.5
29.672,TRACK,0.9285145998001099,0.20306307077407837,0.5104870200157166,0.9784450843728638,0.14522500211548714,0.5,0.8427539467811584,-0.3501772880554199,0.5073226690292358,0.785964846537282,-0.4101513215203734,0.5,0.26164138317108154,-0.4405529201030731,0.4928585886955261,0.19829091037482421,-0.39871245934576416,0.5,0.010290130972862244,0.09044628590345383,0.5026922225952148,-0.027568681359571023,0.16373346990663049,0.5,-0.4340004324913025,0.4530245363712311,0.5099900960922241,-0.5097304773554588,0.4999053088440199,0.5
29.691,TRACK,0.9285145998001099,0.20306307077407837,0.5104870200157166,0.9791617770634193,0.14284254058727033,0.5,0.8427539467811584,-0.3501772880554199,0.5073226690292358,0.7839204611971748,-0.41156915787457093,0.5,0.26164138317108154,-0.4405529201030731,0.4928585886955261,0.1963107180579804,-0.39720626887492666,0.5,0.010290130972862244,0.09044628590345383,0.5026922225952148,-0.028389240543607253,0.16608218316533677,0.5,-0.4340004324913025,0.4530245363712311,0.5099900960922241,-0.512217803137818,0.4998507029968904,0.5
29.711,TRACK,0.9285145998001099,0.20306307077407837,0.5104870200157166,0.9798702561165528,0.14044407176749774,0.5,0.8427539467811584,-0.3501772880554199,0.5073226690292358,0.7818583138645763,-0.4129841291205002,0.5,0.26164138317108154,-0.4405529201030731,0.4928585886955261,0.19432776186349116,-0.3956823003782421,0.5,0.010290130972862244,0.09044628590345383,0.5026922225952148,-0.02922585354980939,0.16843901874000117,0.5,-0.4340004324913025,0.4530245363712311,0.5099900960922241,-0.5147178146055703,0.49978333899124333,0.5
29.731,TRACK,0.9285145998001099,0.20306307077407837,0.5104870200157166,0.9805692966299977,0.1380331523096871,0.5,0.8427539467811584,-0.3501772880554199,0.5073226690292358,0.7797814086023738,-0.41439397124049904,0.5,0.2489766925573349,-0.4375946521759033,0.493843674659729,0.19234512330659154,-0.39414271126936196,0.5,0.004247360397130251,0.10462941229343414,0.5015121102333069,-0.03007742079644188,0.1708003792579971,0.5,-0.4340004324913025,0.4530245363712311,0.5099900960922241,-0.517226750664595,0.49970315094217677,0.5
29.752,TRACK,0.9315427541732788,0.18980444967746735,0.5137556791305542,0.9812559011674623,0.13561990116311745,0.5,0.8382613658905029,-0.3644409775733948,0.5068550705909729,0.7776984428444635,-0.41579270657595746,0.5,0.2489766925573349,-0.4375946521759033,0.493843674659729,0.19037117513333618,-0.3925939261013711,0.5,0.004247360397130251,0.10462941229343414,0.5015121102333069,-0.030940419491249593,0.17315631646854557,0.5,-0.4340004324913025,0.4530245363712311,0.5099900960922241,-0.5197340613634883,0.49961041504566545,0.5
29.771,TRACK,0.9315427541732788,0.18980444967746735,0.5137556791305542,0.9819232171880716,0.13322917373870768,0.5,0.8382613658905029,-0.3644409775733948,0.5068550705909729,0.77563093793978,-0.41716613722884693,0.5,0.2489766925573349,-0.4375946521759033,0.493843674659729,0.18842607080972534,-0.391052025501638,0.5,0.004247360397130251,0.10462941229343414,0.5015121102333069,-0.03180578381227722,0.17548269409934397,0.5,-0.4511805474758148,0.46352195739746094,0.5042043924331665,-0.5222139902501457,0.4995062948924332,0.5
29.791,TRACK,0.9315427541732788,0.18980444967746735,0.5137556791305542,0.9825830081392966,0.1308191127290947,0.5,0.8382613658905029,-0.3644409775733948,0.5068550705909729,0.7735427203285821,-0.4185383855218529,0.5,0.2489766925573349,-0.4375946521759033,0.493843674659729,0.1864756903988739,-0.3894900605781067,0.5,0.004247360397130251,0.10462941229343414,0.5015121102333069,-0.03268860003857704,0.17782028980432737,0.5,-0.4511805474758148,0.46352195739746094,0.5042043924331665,-0.5247099810946704,0.49938904356653746,0.5
29.811,TRACK,0.9315427541732788,0.18980444967746735,0.5137556791305542,0.9832311599322173,0.1284042291770945,0.5,0.8382613658905029,-0.3644409775733948,0.5068550705909729,0.7714463195093053,-0.4199010545650631,0.5,0.2489766925573349,-0.4375946521759033,0.493843674659729,0.18453189164559708,-0.38791735281022777,0.5,0.004247360397130251,0.10462941229343414,0.5015121102333069,-0.033583667161038944,0.1801549457024578,0.5,-0.4511805474758148,0.46352195739746094,0.5042043924331665,-0.5272069617518412,0.4992592324957385,0.5
29.831,TRACK,0.9315427541732788,0.18980444967746735,0.5137556791305542,0.983872468651461,0.12596600367218444,0.5,0.8382613658905029,-0.3644409775733948,0.5068550705909729,0.7693256045475507,-0.42126442851859247,0.5,0.23832423985004425,-0.4250941872596741,0.4958033263683319,0.18257990899953852,-0.38632173874797515,0.5,-0.0006181701319292188,0.11636502295732498,0.5009896755218506,-0.03449799050207941,0.18250446337938656,0.5,-0.4511805474758148,0.46352195739746094,0.5042043924331665,-0.5297240272993702,0.4991157002149965,0.5
29.851,TRACK,0.9412779808044434,0.18719683587551117,0.5045318603515625,0.984493691699926,0.12355509986632318,0.5,0.8312878012657166,-0.3792126774787903,0.5090847015380859,0.7672246672520986,-0.4226002569947221,0.5,0.23832423985004425,-0.4250941872596741,0.4958033263683319,0.18066023529425201,-0.38473642234350197,0.5,-0.0006181701319292188,0.11636502295732498,0.5009896755218506,-0.035412504200354966,0.18482007127640335,0.5,-0.4511805474758148,0.46352195739746094,0.5042043924331665,-0.5322089015533683,0.4989615081954974,0.5
29.871,TRACK,0.9412779808044434,0.18719683587551117,0.5045318603515625,0.9851029313358692,0.12114101703942808,0.5,0.8312878012657166,-0.3792126774787903,0.5090847015380859,0.7651170034498571,-0.42392567093981043,0.5,0.23832423985004425,-0.4250941872596741,0.4958033263683319,0.17874838779166569,-0.38314149038383455,0.5,-0.0006181701319292188,0.11636502295732498,0.5009896755218506,-0.03633858126469158,0.18713120738230968,0.5,-0.46782127022743225,0.46759232878685,0.5038811564445496,-0.5346930961579164,0.4987949369019072,0.5
29.892,TRACK,0.9412779808044434,0.18719683587551117,0.5045318603515625,0.9857023289754213,0.11871498484964568,0.5,0.8312878012657166,-0.3792126774787903,0.5090847015380859,0.7629949337840326,-0.4252454171463019,0.5,0.23832423985004425,-0.4250941872596741,0.4958033263683319,0.17683747897213886,-0.3815311062061876,0.5,-0.0006181701319292188,0.11636502295732498,0.5009896755218506,-0.037279644330646566,0.18944622574553197,0.5,-0.46782127022743225,0.46759232878685,0.5038811564445496,-0.5371856139377605,0.49861531275731175,0.5
29.912,TRACK,0.9412779808044434,0.18719683587551117,0.5045318603515625,0.986294507722107,0.1162654366495634,0.5,0.8312878012657166,-0.3792126774787903,0.5090847015380859,0.7608482683027988,-0.4265655646245148,0.5,0.23832423985004425,-0.4250941872596741,0.4958033263683319,0.17491858799557458,-0.37989745401780334,0.5,-0.0006181701319292188,0.11636502295732498,0.5009896755218506,-0.03824036996765817,0.19177602580196196,0.5,-0.46782127022743225,0.46759232878685,0.5038811564445496,-0.5396982660118614,0.49842155619079265,0.5
29.931,TRACK,0.9412779808044434,0.18719683587551117,0.5045318603515625,0.9868679551999637,0.11384021345467532,0.5,0.8312878012657166,-0.3792126774787903,0.5090847015380859,0.7587189489958696,-0.42786038076745625,0.5,0.22472795844078064,-0.4154890179634094,0.496150404214859,0.17302914881313408,-0.37827247120843516,0.5,-0.007808498572558165,0.12762503325939178,0.5024763941764832,-0.03920195164016338,0.19407513655222727,0.5,-0.46782127022743225,0.46759232878685,0.5038811564445496,-0.5421819953508691,0.4982175019689887,0.5
29.951,TRACK,0.9424236416816711,0.18269065022468567,0.5036183595657349,0.9874307089529988,0.11140603201612118,0.5,0.8282989263534546,-0.3870915174484253,0.5059136152267456,0.756577805350224,-0.429147794823255,0.5,0.22472795844078064,-0.4154890179634094,0.496150404214859,0.17114309551229434,-0.37663395541395894,0.5,-0.007808498572558165,0.12762503325939178,0.5024763941764832,-0.04017745024129604,0.19637520906011582,0.5,-0.46782127022743225,0.46759232878685,0.5038811564445496,-0.5446709399431868,0.4980005091609769,0.5
29.971,TRACK,0.9424236416816711,0.18269065022468567,0.5036183595657349,0.9879797467964904,0.10897599146799761,0.5,0.8282989263534546,-0.3870915174484253,0.5059136152267456,0.7544363614762636,-0.4304208846683908,0.5,0.22472795844078064,-0.4154890179634094,0.496150404214859,0.16927057256969485,-0.37499072766086167,0.5,-0.007808498572558165,0.12762503325939178,0.5024763941764832,-0.04116161129201601,0.19866386950792286,0.5,-0.47575968503952026,0.4607941508293152,0.5064056515693665,-0.547151707865535,0.49777175135333185,0.5
29.992,TRACK,0.9424236416816711,0.18269065022468567,0.5036183595657349,0.9879797467964904,0.10897599146799761,0.5,0.8282989263534546,-0.3870915174484253,0.5059136152267456,0.7544363614762636,-0.4304208846683908,0.5,0.22472795844078064,-0.4154890179634094,0.496150404214859,0.16927057256969485,-0.37499072766086167,0.5,-0.007808498572558165,0.12762503325939178,0.5024763941764832,-0.04116161129201601,0.19866386950792286,0.5,-0.47575968503952026,0.4607941508293152,0.5064056515693665,-0.547151707865535,0.49777175135333185,0.5
30.011,TRACK,0.9424236416816711,0.18269065022468567,0.5036183595657349,0.9890502191313848,0.1040667245931402,0.5,0.8282989263534546,-0.3870915174484253,0.5059136152267456,0.7500981653681891,-0.4329560112522587,0.5,0.22472795844078064,-0.4154890179634094,0.496150404214859,0.1655189475901479,-0.37164825518061806,0.5,-0.007808498572558165,0.12762503325939178,0.5024763941764832,-0.043181175649687376,0.20326475769104252,0.5,-0.47575968503952026,0.4607941508293152,0.5064056515693665,-0.5521514922605908,0.4972727841486939,0.5
30.031,TRACK,0.9424236416816711,0.18269065022468567,0.5036183595657349,0.9895581670238862,0.10165038662106851,0.5,0.8282989263534546,-0.3870915174484253,0.5059136152267456,0.7479570559253188,-0.4341857879028842,0.5,0.21645691990852356,-0.405791312456131,0.5008675456047058,0.16368772128831927,-0.36999196097720394,0.5,-0.016716811805963516,0.13898637890815735,0.5047652721405029,-0.04419052499693482,0.20551818045474737,0.5,-0.47575968503952026,0.4607941508293152,0.5064056515693665,-0.5546065307655408,0.49700918180427217,0.5
30.051,TRACK,0.9476369023323059,0.17580252885818481,0.5019453167915344,0.9900610714716959,0.09919751119868586,0.5,0.8203836679458618,-0.39797958731651306,0.5029860734939575,0.7457796387921214,-0.4354220586456482,0.5,0.21645691990852356,-0.405791312456131,0.5008675456047058,0.16183909904450738,-0.36830314289314653,0.5,-0.016716811805963516,0.13898637890815735,0.5047652721405029,-0.045225430751097306,0.20779819817427436,0.5,-0.47575968503952026,0.4607941508293152,0.5064056515693665,-0.557094759940578,0.49672949216583445,0.5
30.072,TRACK,0.9476369023323059,0.17580252885818481,0.5019453167915344,0.9905556759963674,0.09672191451655111,0.5,0.8203836679458618,-0.39797958731651306,0.5029860734939575,0.7435780476394768,-0.43665745694782404,0.5,0.21645691990852356,-0.405791312456131,0.5008675456047058,0.15998383635817037,-0.3665910643514003,0.5,-0.016716811805963516,0.13898637890815735,0.5047652721405029,-0.046280406505526284,0.21009171920665867,0.5,-0.4930378496646881,0.47078144550323486,0.5008982419967651,-0.5596020335004591,0.4964348875760145,0.5
30.091,TRACK,0.9476369023323059,0.17580252885818481,0.5019453167915344,0.9910303078315348,0.09428274916901946,0.5,0.8203836679458618,-0.39797958731651306,0.5029860734939575,0.7414049328445236,-0.4378626021919788,0.5,0.21645691990852356,-0.405791312456131,0.5008675456047058,0.15816614571826665,-0.36489671972613663,0.5,-0.016716811805963516,0.13898637890815735,0.5047652721405029,-0.04733012670398645,0.21234402701788213,0.5,-0.4930378496646881,0.47078144550323486,0.5008982419967651,-0.5620684869016885,0.4961325457312138,0.5
30.111,TRACK,0.9476369023323059,0.17580252885818481,0.5019453167915344,0.9914984545415607,0.0918110515311602,0.5,0.8203836679458618,-0.39797958731651306,0.5029860734939575,0.7391988739889849,-0.4390716327461861,0.5,0.21645691990852356,-0.405791312456131,0.5008675456047058,0.15633457965433512,-0.3631722440642146,0.5,-0.016716811805963516,0.13898637890815735,0.5047652721405029,-0.04840421547937451,0.2146188421439292,0.5,-0.4930378496646881,0.47078144550323486,0.5008982419967651,-0.5645638763357447,0.4958139831353112,0.5
30.131,TRACK,0.9476369023323059,0.17580252885818481,0.5019453167915344,0.9919465218505419,0.0893790783078135,0.5,0.8203836679458618,-0.39797958731651306,0.5029860734939575,0.7370243904205647,-0.44024929113601047,0.5,0.20244373381137848,-0.3968279957771301,0.5017270445823669,0.15454260759209204,-0.3614681037529158,0.5,-0.020445968955755234,0.1476801186800003,0.5020310282707214,-0.04947119940643824,0.21684971716773505,0.5,-0.4930378496646881,0.47078144550323486,0.5008982419967651,-0.5670152807303629,0.4954885994133777,0.5
30.151,TRACK,0.9666624069213867,0.15734261274337769,0.4976798892021179,0.9923876852803116,0.08691586382414211,0.5,0.8096446990966797,-0.4110020399093628,0.5058464407920837,0.734818061231932,-0.441430037626889,0.5,0.20244373381137848,-0.3968279957771301,0.5017270445823669,0.1527378577333764,-0.3597346307327045,0.5,-0.020445968955755234,0.1476801186800003,0.5020310282707214,-0.050562131841193125,0.21910180890368508,0.5,-0.4930378496646881,0.47078144550323486,0.5008982419967651,-0.5694942639131868,0.49514699563176623,0.5
30.171,TRACK,0.9666624069213867,0.15734261274337769,0.4976798892021179,0.9928162233292693,0.0844521759546534,0.5,0.8096446990966797,-0.4110020399093628,0.5058464407920837,0.7326073803694017,-0.44259892295133807,0.5,0.20244373381137848,-0.3968279957771301,0.5017270445823669,0.15094304377309598,-0.35799335372267627,0.5,-0.020445968955755234,0.1476801186800003,0.5020310282707214,-0.05166355667278738,0.2213468626041604,0.5,-0.512141764163971,0.484559029340744,0.49437931180000305,-0.5719697958554455,0.4947932381152005,0.5
30.191,TRACK,0.9666624069213867,0.15734261274337769,0.4976798892021179,0.9932346477913367,0.08197305787974517,0.5,0.8096446990966797,-0.4110020399093628,0.5058464407920837,0.7303788992392362,-0.4437629578787733,0.5,0.20244373381137848,-0.3968279957771301,0.5017270445823669,0.14914734222929854,-0.356233648797015,0.5,-0.020445968955755234,0.1476801186800003,0.5020310282707214,-0.05278223321523545,0.22359845498582487,0.5,-0.512141764163971,0.484559029340744,0.49437931180000305,-0.5744568775248932,0.4944250938102182,0.5
30.211,TRACK,0.9666624069213867,0.15734261274337769,0.4976798892021179,0.9936357910413485,0.07952173163973539,0.5,0.8096446990966797,-0.4110020399093628,0.5058464407920837,0.728171509526542,-0.4449019692475851,0.5,0.20244373381137848,-0.3968279957771301,0.5017270445823669,0.14738195711042484,-0.35448627029650354,0.5,-0.020445968955755234,0.1476801186800003,0.5020310282707214,-0.053898554921232356,0.22581740565916364,0.5,-0.512141764163971,0.484559029340744,0.49437931180000305,-0.5769121874004521,0.4940491022451895,0.5
30.231,TRACK,0.9666624069213867,0.15734261274337769,0.4976798892021179,0.9940271445721734,0.0770531013383942,0.5,0.8096446990966797,-0.4110020399093628,0.5058464407920837,0.7259446374839613,-0.44603701728919465,0.5,0.19056054949760437,-0.38905155658721924,0.5041149258613586,0.1456143209686882,-0.352719138263741,0.5,-0.01906903274357319,0.15444248914718628,0.5024455189704895,-0.055032967748477046,0.2280446013596291,0.5,-0.512141764163971,0.484559029340744,0.49437931180000305,-0.5793809292266999,0.4936584528549123,0.5
