timestamp_sec,flight_state,cf1_act_x,cf1_act_y,cf1_act_z,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_act_x,cf2_act_y,cf2_act_z,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_act_x,cf3_act_y,cf3_act_z,cf3_targ_x,cf3_targ_y,cf3_targ_z,cf4_act_x,cf4_act_y,cf4_act_z,cf4_targ_x,cf4_targ_y,cf4_targ_z,cf5_act_x,cf5_act_y,cf5_act_z,cf5_targ_x,cf5_targ_y,cf5_targ_z
0.987,TAKEOFF,-0.09656010568141937,0.01619785651564598,0.03291495516896248,-0.996783961718883,-0.05661886062869308,0.5,0.22755643725395203,0.44687166810035706,0.01142410933971405,-0.5996669503579225,-0.4899658141200786,0.5,-0.49659574031829834,0.4055371880531311,0.009197330102324486,-0.06481360115736162,-0.24619666582302868,0.5,-0.449533075094223,-0.4954456388950348,0.02090863138437271,0.131373063715659,0.33780790672454725,0.5,0.22915926575660706,-0.5359625220298767,-0.0026948456652462482,0.7073624230501737,0.4549734338472531,0.5
1.007,TAKEOFF,-0.11764934659004211,0.017990414053201675,0.03995036706328392,-0.9964948810207428,-0.0591001956020328,0.5,0.20117589831352234,0.43258896470069885,0.011734258383512497,-0.5972177297139456,-0.490457656713876,0.5,-0.48649710416793823,0.3845662772655487,0.029364675283432007,-0.06358898025157628,-0.24401930628977067,0.5,-0.449533075094223,-0.4954456388950348,0.02090863138437271,0.1330654270165269,0.3396454315156267,0.5,0.22915926575660706,-0.5359625220298767,-0.0026948456652462482,0.7096329819972085,0.4539317270900527,0.5
1.027,TAKEOFF,-0.11764934659004211,0.017990414053201675,0.03995036706328392,-0.996191182016033,-0.06159797796626186,0.5,0.20117589831352234,0.43258896470069885,0.011734258383512497,-0.5947483493665283,-0.4909406789952512,0.5,-0.48649710416793823,0.3845662772655487,0.029364675283432007,-0.06236651827043116,-0.241820048112755,0.5,-0.449533075094223,-0.4954456388950348,0.02090863138437271,0.13477928430964198,0.34148767010043374,0.5,0.22996240854263306,-0.5354644060134888,-0.0025639671366661787,0.7119146660373655,0.4528710349738343,0.5
1.047,TAKEOFF,-0.11764934659004211,0.017990414053201675,0.03995036706328392,-0.9958778086399107,-0.06407182608978874,0.5,0.20117589831352234,0.43258896470069885,0.011734258383512497,-0.5922987422895172,-0.4914071043155291,0.5,-0.48649710416793823,0.3845662772655487,0.029364675283432007,-0.06116595121387819,-0.23963446669037342,0.5,-0.449533075094223,-0.4954456388950348,0.02090863138437271,0.13648690013993003,0.3433048590249238,0.5,0.22996240854263306,-0.5354644060134888,-0.0025639671366661787,0.7141705977167638,0.45180853807076743,0.5
1.067,TAKEOFF,-0.11764934659004211,0.017990414053201675,0.03995036706328392,-0.9955494317951881,-0.06656395907295647,0.5,0.20117589831352234,0.43258896470069885,0.011734258383512497,-0.5898271089508229,-0.4918649108215964,0.5,-0.48649710416793823,0.3845662772655487,0.029364675283432007,-0.059966774647560395,-0.23742527368822613,0.5,-0.449533075094223,-0.4954456388950348,0.02090863138437271,0.13821740160212742,0.3451280218940265,0.5,0.22996240854263306,-0.5354644060134888,-0.0025639671366661787,0.7164392830043012,0.4507261216887524,0.5
1.087,TAKEOFF,-0.11764934659004211,0.017990414053201675,0.03995036706328392,-0.9952137068088707,-0.06901727746454428,0.5,0.20117589831352234,0.43258896470069885,0.011734258383512497,-0.5873901197817482,-0.49230373446128933,0.5,-0.48649710416793823,0.3845662772655487,0.029364675283432007,-0.05879635749717427,-0.2352431632210355,0.5,-0.4301338791847229,-0.47907665371894836,0.031055642291903496,0.13993103319124778,0.34691546396965023,0.5,0.22996240854263306,-0.5354644060134888,-0.0025639671366661787,0.718668782720959,0.4496487111772189,0.5
1.107,TAKEOFF,-0.1453981250524521,0.02364025078713894,0.04125352203845978,-0.9948623894289488,-0.0714927655687724,0.5,0.16678288578987122,0.41575950384140015,0.020954424515366554,-0.5849272276483958,-0.49273457967140644,0.5,-0.47534820437431335,0.3664987087249756,0.04409220814704895,-0.05762552382805963,-0.2330339521005498,0.5,-0.4301338791847229,-0.47907665371894836,0.031055642291903496,0.14167031032191457,0.34871167674055165,0.5,0.2280699759721756,-0.5356950759887695,-0.002196941524744034,0.7209145487726812,0.4485496206001769,0.5
1.127,TAKEOFF,-0.1453981250524521,0.02364025078713894,0.04125352203845978,-0.9944967046567228,-0.07397978834547901,0.5,0.16678288578987122,0.41575950384140015,0.020954424515366554,-0.5824489256212325,-0.4931553250892709,0.5,-0.47534820437431335,0.3664987087249756,0.04409220814704895,-0.056459533713110965,-0.23080696429269423,0.5,-0.4301338791847229,-0.47907665371894836,0.031055642291903496,0.14342799082749313,0.35050877631620253,0.5,0.2280699759721756,-0.5356950759887695,-0.002196941524744034,0.7231668451814406,0.4474333014112416,0.5
1.147,TAKEOFF,-0.1453981250524521,0.02364025078713894,0.04125352203845978,-0.9941234558930929,-0.07643304479259332,0.5,0.16678288578987122,0.41575950384140015,0.020954424515366554,-0.5800003998799703,-0.4935584423541399,0.5,-0.47534820437431335,0.3664987087249756,0.04409220814704895,-0.05531951034631166,-0.22860284801672087,0.5,-0.4301338791847229,-0.47907665371894836,0.031055642291903496,0.1451719433801043,0.3522741123547799,0.5,0.2280699759721756,-0.5356950759887695,-0.002196941524744034,0.7253846905005207,0.4463202228086741,0.5
1.167,TAKEOFF,-0.1453981250524521,0.02364025078713894,0.04125352203845978,-0.993732256379211,-0.07892058673561014,0.5,0.16678288578987122,0.41575950384140015,0.020954424515366554,-0.577513719607526,-0.4939550822419037,0.5,-0.47534820437431335,0.3664987087249756,0.04409220814704895,-0.05417385693266907,-0.22636044300563601,0.5,-0.4301338791847229,-0.47907665371894836,0.031055642291903496,0.14695057090359026,0.35405663475593724,0.5,0.2280699759721756,-0.5356950759887695,-0.002196941524744034,0.7276295961770036,0.44517947722721257,0.5
1.187,TAKEOFF,-0.1453981250524521,0.02364025078713894,0.04125352203845978,-0.9933343408417368,-0.08137092936822715,0.5,0.16678288578987122,0.41575950384140015,0.020954424515366554,-0.5750603426162143,-0.4943338395925738,0.5,-0.47534820437431335,0.3664987087249756,0.04409220814704895,-0.053055502102295815,-0.224144185289222,0.5,-0.41389337182044983,-0.46124401688575745,0.038321759551763535,0.14871276659824856,0.35580511470318044,0.5,0.2280699759721756,-0.5356950759887695,-0.002196941524744034,0.7298370478415044,0.4440438395468425,0.5
1.207,TAKEOFF,-0.16891023516654968,0.023604493588209152,0.04797337204217911,-0.9929206619977405,-0.08384044951996159,0.5,0.14116516709327698,0.3932054936885834,0.022519966587424278,-0.5725838555907768,-0.49470353132717504,0.5,-0.4664498567581177,0.3550957143306732,0.045539937913417816,-0.05193862779187364,-0.221903147194831,0.5,-0.41389337182044983,-0.46124401688575745,0.038321759551763535,0.1504989873386835,0.35755984415019854,0.5,0.22858871519565582,-0.5359159708023071,-0.0008714518044143915,0.7320578672809254,0.442887283891769,0.5
1.227,TAKEOFF,-0.16891023516654968,0.023604493588209152,0.04797337204217911,-0.9924893732270411,-0.08633780897403065,0.5,0.14116516709327698,0.3932054936885834,0.022519966587424278,-0.5700754500488239,-0.4950650778437667,0.5,-0.4664498567581177,0.3550957143306732,0.045539937913417816,-0.05081963668007755,-0.21962923577652974,0.5,-0.41389337182044983,-0.46124401688575745,0.038321759551763535,0.1523158183404374,0.3593267452107069,0.5,0.22858871519565582,-0.5359159708023071,-0.0008714518044143915,0.7342997217036199,0.44170537738362015,0.5
1.247,TAKEOFF,-0.16891023516654968,0.023604493588209152,0.04797337204217911,-0.9920559121744131,-0.08877487986027494,0.5,0.14116516709327698,0.3932054936885834,0.022519966587424278,-0.5676237110701264,-0.4954059282054506,0.5,-0.4664498567581177,0.3550957143306732,0.045539937913417816,-0.049737839712327536,-0.21740282199888378,0.5,-0.41389337182044983,-0.46124401688575745,0.038321759551763535,0.15409897002413886,0.36104359495999705,0.5,0.22858871519565582,-0.5359159708023071,-0.0008714518044143915,0.736483567018994,0.4405400351046122,0.5
1.267,TAKEOFF,-0.16891023516654968,0.023604493588209152,0.04797337204217911,-0.9916084450276469,-0.0912202651689802,0.5,0.14116516709327698,0.3932054936885834,0.022519966587424278,-0.5651597364846546,-0.49573602727787536,0.5,-0.4664498567581177,0.3550957143306732,0.045539937913417816,-0.04866248681785623,-0.21516144913659183,0.5,-0.41389337182044983,-0.46124401688575745,0.038321759551763535,0.15589833997092678,0.36275893864277986,0.5,0.22858871519565582,-0.5359159708023071,-0.0008714518044143915,0.7386709916989154,0.4393588029406675,0.5
1.287,TAKEOFF,-0.16891023516654968,0.023604493588209152,0.04797337204217911,-0.9911461172020497,-0.09367759367826713,0.5,0.14116516709327698,0.3932054936885834,0.022519966587424278,-0.5626798110381375,-0.4960556836568082,0.5,-0.4664498567581177,0.3550957143306732,0.045539937913417816,-0.047592136427940135,-0.21290167913420613,0.5,-0.3994697332382202,-0.44188380241394043,0.04717083275318146,0.1577167524966041,0.3644752096899445,0.5,0.22858871519565582,-0.5359159708023071,-0.0008714518044143915,0.7408651828352686,0.4381597467793369,0.5
1.307,TAKEOFF,-0.1921880692243576,0.028849409893155098,0.049200188368558884,-0.9906676841177149,-0.09615208662612729,0.5,0.11673087626695633,0.37434884905815125,0.02784576080739498,-0.560178584441818,-0.49636532712769027,0.5,-0.45084115862846375,0.3309500813484192,0.04630632326006889,-0.046524726462184196,-0.21061855637574556,0.5,-0.3994697332382202,-0.44188380241394043,0.04717083275318146,0.159558283454156,0.3661959006260436,0.5,0.22858871519565582,-0.5359159708023071,-0.0008714518044143915,0.7430707215241268,0.43694006950351943,0.5
1.327,TAKEOFF,-0.1921880692243576,0.028849409893155098,0.049200188368558884,-0.9901849182383544,-0.09858370013170399,0.5,0.11673087626695633,0.37434884905815125,0.02784576080739498,-0.5577167997112012,-0.49665759938925436,0.5,-0.45084115862846375,0.3309500813484192,0.04630632326006889,-0.04548602570503801,-0.20836757706178427,0.5,-0.3994697332382202,-0.44188380241394043,0.04717083275318146,0.16137811581271622,0.3678793546116087,0.5,0.22882604598999023,-0.5358192324638367,-0.0005704037612304091,0.74523414053269,0.43572952197113385,0.5
1.347,TAKEOFF,-0.1921880692243576,0.028849409893155098,0.049200188368558884,-0.9896621044155436,-0.10114852198297913,0.5,0.11673087626695633,0.37434884905815125,0.02784576080739498,-0.5551159508202671,-0.4969529474358492,0.5,-0.45084115862846375,0.3309500813484192,0.04630632326006889,-0.044401426513649034,-0.20598529034181562,0.5,-0.3994697332382202,-0.44188380241394043,0.04717083275318146,0.16330864553920127,0.36964703682209166,0.5,0.22882604598999023,-0.5358192324638367,-0.0005704037612304091,0.7475118727113388,0.4344397229385522,0.5
1.367,TAKEOFF,-0.1921880692243576,0.028849409893155098,0.049200188368558884,-0.9891740036524845,-0.10348330372866454,0.5,0.11673087626695633,0.37434884905815125,0.02784576080739498,-0.5527446099961534,-0.4972102232621064,0.5,-0.45084115862846375,0.3309500813484192,0.04630632326006889,-0.04342395804849569,-0.20380951380124088,0.5,-0.3994697332382202,-0.44188380241394043,0.04717083275318146,0.16507587762891907,0.3712490165023487,0.5,0.22882604598999023,-0.5358192324638367,-0.0005704037612304091,0.7495815506739472,0.43325402428966303,0.5
1.387,TAKEOFF,-0.1921880692243576,0.028849409893155098,0.049200188368558884,-0.9886508097611242,-0.10592632401720385,0.5,0.11673087626695633,0.37434884905815125,0.02784576080739498,-0.5502594838275133,-0.4974675710892037,0.5,-0.45084115862846375,0.3309500813484192,0.04630632326006889,-0.0424112595013047,-0.20152554321677862,0.5,-0.3843039274215698,-0.4211239516735077,0.05288907140493393,0.1669351216750375,0.37291793577994864,0.5,0.22882604598999023,-0.5358192324638367,-0.0005704037612304091,0.7517433252350203,0.4320015025432375,0.5
1.407,TAKEOFF,-0.2132522165775299,0.028966862708330154,0.047089848667383194,-0.9881125470426588,-0.10837961717743895,0.5,0.09737598150968552,0.35139894485473633,0.03687230497598648,-0.5477599310536451,-0.49771376210202495,0.5,-0.4375830888748169,0.31596386432647705,0.05163098871707916,-0.04140471364884546,-0.19922440447019182,0.5,-0.3843039274215698,-0.4211239516735077,0.05288907140493393,0.1688125949008506,0.37458630875098986,0.5,0.22882604598999023,-0.5358192324638367,-0.0005704037612304091,0.7539102133539999,0.43073147499866576,0.5
1.427,TAKEOFF,-0.2132522165775299,0.028966862708330154,0.047089848667383194,-0.9875594703488304,-0.11084116055494903,0.5,0.09737598150968552,0.35139894485473633,0.03687230497598648,-0.5452479540867353,-0.4979484136443902,0.5,-0.4375830888748169,0.31596386432647705,0.05163098871707916,-0.04040530319816671,-0.19690788372137605,0.5,-0.3843039274215698,-0.4211239516735077,0.05288907140493393,0.17070690224052915,0.3762526488517676,0.5,0.22902408242225647,-0.5357990860939026,-0.0007797227008268237,0.7560803701257384,0.42944480906894755,0.5
1.447,TAKEOFF,-0.2132522165775299,0.028966862708330154,0.047089848667383194,-0.9870029469390018,-0.11326133352882511,0.5,0.09737598150968552,0.35139894485473633,0.03687230497598648,-0.5427742576179645,-0.4981670030072566,0.5,-0.4375830888748169,0.31596386432647705,0.05163098871707916,-0.03943299811244433,-0.1946228064033306,0.5,-0.3843039274215698,-0.4211239516735077,0.05288907140493393,0.1725796811188891,0.3778834936641076,0.5,0.22902408242225647,-0.5357990860939026,-0.0007797227008268237,0.7582101162117001,0.42816764927530465,0.5
1.467,TAKEOFF,-0.2132522165775299,0.028966862708330154,0.047089848667383194,-0.9864305004907956,-0.11569515198258751,0.5,0.09737598150968552,0.35139894485473633,0.03687230497598648,-0.5402826630371691,-0.4983746653458961,0.5,-0.4375830888748169,0.31596386432647705,0.05163098871707916,-0.03846555442353389,-0.19231733033303067,0.5,-0.3843039274215698,-0.4211239516735077,0.05288907140493393,0.17447336261773627,0.37951601857444195,0.5,0.22902408242225647,-0.5357990860939026,-0.0007797227008268237,0.760347919430765,0.42687112908707225,0.5
1.487,TAKEOFF,-0.2132522165775299,0.028966862708330154,0.047089848667383194,-0.9858507347141804,-0.11810615385191037,0.5,0.09737598150968552,0.35139894485473633,0.03687230497598648,-0.5378105065208186,-0.4985683158772117,0.5,-0.4375830888748169,0.31596386432647705,0.05163098871707916,-0.037517443447535104,-0.19002601107400033,0.5,-0.3702872693538666,-0.39797937870025635,0.05835244804620743,0.17635955432581257,0.38112578228691557,0.5,0.22902408242225647,-0.5357990860939026,-0.0007797227008268237,0.7624617609916532,0.42557469851620683,0.5
1.507,TAKEOFF,-0.2289930135011673,0.028671979904174805,0.05584065243601799,-0.9852531639514814,-0.12053782342101896,0.5,0.0810699462890625,0.3225473165512085,0.05345816910266876,-0.5353131918106258,-0.4987514195309583,0.5,-0.4263952374458313,0.29561927914619446,0.062311943620443344,-0.036571588838729796,-0.18770750578637144,0.5,-0.3702872693538666,-0.39797937870025635,0.05835244804620743,0.17827229873934813,0.38274180101151317,0.5,0.22902408242225647,-0.5357990860939026,-0.0007797227008268237,0.764589756659815,0.4242549477268355,0.5
1.527,TAKEOFF,-0.2289930135011673,0.028671979904174805,0.05584065243601799,-0.9846395306906922,-0.12298180878449293,0.5,0.0810699462890625,0.3225473165512085,0.05345816910266876,-0.5327992004990663,-0.4989230526309864,0.5,-0.4263952374458313,0.29561927914619446,0.062311943620443344,-0.03563149002155325,-0.1853695955123094,0.5,-0.3702872693538666,-0.39797937870025635,0.05835244804620743,0.18020527702910888,0.38435834212355924,0.5,0.2292388677597046,-0.5356464982032776,-0.0012375412043184042,0.7667245017595793,0.42291611480422947,0.5
1.547,TAKEOFF,-0.2289930135011673,0.028671979904174805,0.05584065243601799,-0.9840203382640045,-0.1253966193595291,0.5,0.0810699462890625,0.3225473165512085,0.05345816910266876,-0.530311238183425,-0.499080383144627,0.5,-0.4263952374458313,0.29561927914619446,0.062311943620443344,-0.03471303717444568,-0.18305202054217057,0.5,-0.3702872693538666,-0.39797937870025635,0.05835244804620743,0.18212560426817365,0.3859480127402216,0.5,0.2292388677597046,-0.5356464982032776,-0.0012375412043184042,0.7688297821099511,0.421581010306105,0.5
1.567,TAKEOFF,-0.2289930135011673,0.028671979904174805,0.05584065243601799,-0.983390210624124,-0.12780416375363132,0.5,0.0810699462890625,0.3225473165512085,0.05345816910266876,-0.5278268072497957,-0.4992250682791107,0.5,-0.4263952374458313,0.29561927914619446,0.062311943620443344,-0.033807702054641675,-0.1807338964788461,0.5,-0.3702872693538666,-0.39797937870025635,0.05835244804620743,0.1840505073265551,0.3875253773359788,0.5,0.2292388677597046,-0.5356464982032776,-0.0012375412043184042,0.7709247727448835,0.42023775117560924,0.5
1.587,TAKEOFF,-0.2289930135011673,0.028671979904174805,0.05584065243601799,-0.9827451972939228,-0.13021933224238053,0.5,0.0810699462890625,0.3225473165512085,0.05345816910266876,-0.5253305254399895,-0.499357952255628,0.5,-0.4263952374458313,0.29561927914619446,0.062311943620443344,-0.03290992838088452,-0.17840085480414486,0.5,-0.3563159108161926,-0.3742154836654663,0.0639881044626236,0.18599193449177448,0.38910016036463146,0.5,0.2292388677597046,-0.5356464982032776,-0.0012375412043184042,0.7730224143934286,0.4188779789375218,0.5
1.607,TAKEOFF,-0.2529515326023102,0.021173827350139618,0.07358244061470032,-0.9820845436752486,-0.13264423375867987,0.5,0.06778422743082047,0.29691779613494873,0.057801973074674606,-0.5228201538559734,-0.49947896910479594,0.5,-0.4145468473434448,0.28313979506492615,0.06962301582098007,-0.0320190870362449,-0.17605074581384272,0.5,-0.3563159108161926,-0.3742154836654663,0.0639881044626236,0.18795173584621966,0.3906736244470729,0.5,0.22962768375873566,-0.5351756811141968,-0.0017195773543789983,0.7751244795863134,0.41750032423024563,0.5
1.627,TAKEOFF,-0.2529515326023102,0.021173827350139618,0.07358244061470032,-0.981415114724101,-0.13505364606400158,0.5,0.06778422743082047,0.29691779613494873,0.057801973074674606,-0.5203218016601242,-0.49958685368741096,0.5,-0.4145468473434448,0.28313979506492615,0.06962301582098007,-0.03114444941448974,-0.17370800984743917,0.5,-0.3563159108161926,-0.3742154836654663,0.0639881044626236,0.18990953226398477,0.3922293994835921,0.5,0.22962768375873566,-0.5351756811141968,-0.0017195773543789983,0.7772091019373002,0.4161191101152596,0.5
1.647,TAKEOFF,-0.2529515326023102,0.021173827350139618,0.07358244061470032,-0.9806894656976666,-0.1376140892761052,0.5,0.06778422743082047,0.29691779613494873,0.057801973074674606,-0.5176624375775295,-0.49968794091794916,0.5,-0.4145468473434448,0.28313979506492615,0.06962301582098007,-0.03022652104942003,-0.17121004197963677,0.5,-0.3563159108161926,-0.3742154836654663,0.0639881044626236,0.19200158541772877,0.3938743157592373,0.5,0.22962768375873566,-0.5351756811141968,-0.0017195773543789983,0.7794199902576551,0.41463775641445383,0.5
