timestamp_sec,flight_state,cf1_act_x,cf1_act_y,cf1_act_z,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_act_x,cf2_act_y,cf2_act_z,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_act_x,cf3_act_y,cf3_act_z,cf3_targ_x,cf3_targ_y,cf3_targ_z,cf4_act_x,cf4_act_y,cf4_act_z,cf4_targ_x,cf4_targ_y,cf4_targ_z,cf5_act_x,cf5_act_y,cf5_act_z,cf5_targ_x,cf5_targ_y,cf5_targ_z
3.076,TAKEOFF,-0.5137579441070557,-0.02820546180009842,0.20233847200870514,-0.9901850240069081,-0.09858317422028458,0.5,-0.5296852588653564,-0.17233596742153168,0.1366771012544632,-0.5577173325669641,-0.49665753746556035,0.5,0.10247454047203064,0.08486615866422653,0.1638273447751999,-0.045486249259457046,-0.20836806470225605,0.5,-0.1643836796283722,-0.09668467938899994,0.15977215766906738,0.16137772112118254,0.36787899130952884,0.5,0.47389236092567444,-0.025260761380195618,0.16752494871616364,0.7452336730454882,0.4357297850785721,0.5
3.096,TAKEOFF,-0.5137579441070557,-0.02820546180009842,0.20233847200870514,-0.989684604281456,-0.10103953844764856,0.5,-0.5296852588653564,-0.17233596742153168,0.1366771012544632,-0.5552265531626502,-0.49694066831541667,0.5,0.10293489694595337,0.06351590156555176,0.18621964752674103,-0.044447282654564824,-0.20608668496336696,0.5,-0.14724105596542358,-0.08267800509929657,0.17913936078548431,0.16322638385049704,0.36957209237926403,0.5,0.47389236092567444,-0.025260761380195618,0.16752494871616364,0.7474151760508319,0.4344947993471681,0.5
3.116,TAKEOFF,-0.5137579441070557,-0.02820546180009842,0.20233847200870514,-0.9891750522019169,-0.10347834702608955,0.5,-0.5296852588653564,-0.17233596742153168,0.1366771012544632,-0.5527496481200307,-0.49720968878654503,0.5,0.10293489694595337,0.06351590156555176,0.18621964752674103,-0.043426023230859034,-0.20381414017975277,0.5,-0.14724105596542358,-0.08267800509929657,0.17913936078548431,0.1650721158579352,0.3712456227676222,0.5,0.47389236092567444,-0.025260761380195618,0.16752494871616364,0.749577160589258,0.43325655322476514,0.5
3.136,TAKEOFF,-0.5137579441070557,-0.02820546180009842,0.20233847200870514,-0.9886513843007194,-0.1059236735625736,0.5,-0.5296852588653564,-0.17233596742153168,0.1366771012544632,-0.5502621821021594,-0.49746729847330606,0.5,0.10293489694595337,0.06351590156555176,0.18621964752674103,-0.04241235258715176,-0.20152802518551827,0.5,-0.14724105596542358,-0.08267800509929657,0.17913936078548431,0.16693309896459746,0.37291612922301093,0.5,0.47389236092567444,-0.025260761380195618,0.16752494871616364,0.7517409820453719,0.43200286799838694,0.5
3.156,TAKEOFF,-0.5137579441070557,-0.02820546180009842,0.20233847200870514,-0.9881112808633475,-0.10838531954993841,0.5,-0.5296852588653564,-0.17233596742153168,0.1366771012544632,-0.547754116504196,-0.4977143200239508,0.5,0.10293489694595337,0.06351590156555176,0.18621964752674103,-0.041402386238967914,-0.19921904691240558,0.5,-0.14724105596542358,-0.08267800509929657,0.17913936078548431,0.16881697103188958,0.3745901778257243,0.5,0.4896954894065857,-0.016135387122631073,0.18204659223556519,0.7539152453615987,0.43072850866057044,0.5
3.176,TAKEOFF,-0.5202021598815918,-0.04218006134033203,0.22024904191493988,-0.9875631764057851,-0.1108248573791158,0.5,-0.5296852588653564,-0.17233596742153168,0.1366771012544632,-0.5452646045629289,-0.4979469003556119,0.5,0.10293489694595337,0.06351590156555176,0.18621964752674103,-0.04041188770142862,-0.1969232516333095,0.5,-0.14724105596542358,-0.08267800509929657,0.17913936078548431,0.1706943212111504,0.3762416376710784,0.5,0.4896954894065857,-0.016135387122631073,0.18204659223556519,0.756066010118707,0.4294533716969588,0.5
3.196,TAKEOFF,-0.5202021598815918,-0.04218006134033203,0.22024904191493988,-0.9870071861639973,-0.11324310409303373,0.5,-0.5145317912101746,-0.17576515674591064,0.15159955620765686,-0.5427929048342288,-0.4981654015443552,0.5,0.10144047439098358,0.051645632833242416,0.20626074075698853,-0.03944028350089579,-0.19464004608061716,0.5,-0.13003167510032654,-0.06989549100399017,0.20311197638511658,0.17256553652030898,0.377871237494688,0.5,0.4896954894065857,-0.016135387122631073,0.18204659223556519,0.758194088980569,0.42817731422331806,0.5
3.216,TAKEOFF,-0.5202021598815918,-0.04218006134033203,0.22024904191493988,-0.9864353686138245,-0.11567468245702113,0.5,-0.5145317912101746,-0.17576515674591064,0.15159955620765686,-0.5403036350455911,-0.498372969774758,0.5,0.10144047439098358,0.051645632833242416,0.20626074075698853,-0.03847364771452222,-0.19233675193800337,0.5,-0.13003167510032654,-0.06989549100399017,0.20311197638511658,0.1744573925382259,0.37950231979131466,0.5,0.4896954894065857,-0.016135387122631073,0.18204659223556519,0.7603299560878363,0.42688208437846775,0.5
3.236,TAKEOFF,-0.5202021598815918,-0.04218006134033203,0.22024904191493988,-0.9858486579348469,-0.11811469672698686,0.5,-0.5145317912101746,-0.17576515674591064,0.15159955620765686,-0.5378017400037016,-0.4985689806362732,0.5,0.10144047439098358,0.051645632833242416,0.20626074075698853,-0.03751410222132728,-0.1900178790426182,0.5,-0.13003167510032654,-0.06989549100399017,0.20311197638511658,0.17636625585156906,0.3811314729177688,0.5,0.4896954894065857,-0.016135387122631073,0.18204659223556519,0.762469243988555,0.4255700834881094,0.5
3.256,TAKEOFF,-0.5202021598815918,-0.04218006134033203,0.22024904191493988,-0.9852526753937336,-0.12053979020731638,0.5,-0.5145317912101746,-0.17576515674591064,0.15159955620765686,-0.5353111703130546,-0.49875156265531884,0.5,0.10144047439098358,0.051645632833242416,0.20626074075698853,-0.036570828042270465,-0.18770562745579347,0.5,-0.13003167510032654,-0.06989549100399017,0.20311197638511658,0.17827385003884888,0.382743105008013,0.5,0.49546605348587036,-0.0026461174711585045,0.20816585421562195,0.7645914762120924,0.42425387531041564,0.5
3.276,TAKEOFF,-0.5412639379501343,-0.056572385132312775,0.24556678533554077,-0.9846360925967145,-0.12299535663019484,0.5,-0.5020303726196289,-0.17880648374557495,0.1668970286846161,-0.5327852533026624,-0.4989239693238643,0.5,0.10144047439098358,0.051645632833242416,0.20626074075698853,-0.03562630827410562,-0.18535661421396324,0.5,-0.13003167510032654,-0.06989549100399017,0.20311197638511658,0.1802160217294691,0.38436728170003315,0.5,0.49546605348587036,-0.0026461174711585045,0.20816585421562195,0.7667363240970484,0.4229086584679892,0.5
3.296,TAKEOFF,-0.5412639379501343,-0.056572385132312775,0.24556678533554077,-0.9840236043343669,-0.12538401192802973,0.5,-0.5020303726196289,-0.17880648374557495,0.1668970286846161,-0.5303242378345528,-0.499079593451539,0.5,0.10060864686965942,0.04153139516711235,0.2279120683670044,-0.03471780533032237,-0.18306413991650086,0.5,-0.10916344076395035,-0.0515315905213356,0.22296081483364105,0.18211555149944114,0.3859397328618751,0.5,0.49546605348587036,-0.0026461174711585045,0.20816585421562195,0.7688188010013166,0.42158801243419447,0.5
3.316,TAKEOFF,-0.5412639379501343,-0.056572385132312775,0.24556678533554077,-0.9833892355416676,-0.1278078517245411,0.5,-0.5020303726196289,-0.17880648374557495,0.1668970286846161,-0.5278229984639801,-0.49922528056627236,0.5,0.10060864686965942,0.04153139516711235,0.2279120683670044,-0.033806323178008246,-0.18073033970861763,0.5,-0.10916344076395035,-0.0515315905213356,0.22296081483364105,0.18405346391974498,0.3875277878280319,0.5,0.49546605348587036,-0.0026461174711585045,0.20816585421562195,0.770927978896599,0.42023568417139917,0.5
3.336,TAKEOFF,-0.5412639379501343,-0.056572385132312775,0.24556678533554077,-0.9827395152868466,-0.13024039458102243,0.5,-0.5020303726196289,-0.17880648374557495,0.1668970286846161,-0.525308738128827,-0.4993590569663541,0.5,0.10060864686965942,0.04153139516711235,0.2279120683670044,-0.03290214508913891,-0.17838047521427938,0.5,-0.10916344076395035,-0.0515315905213356,0.22296081483364105,0.18600891146409387,0.38911386035457124,0.5,0.49546605348587036,-0.0026461174711585045,0.20816585421562195,0.7730406900310935,0.4188660664070846,0.5
3.356,TAKEOFF,-0.5412639379501343,-0.056572385132312775,0.24556678533554077,-0.9820831442488189,-0.13264931975389993,0.5,-0.5020303726196289,-0.17880648374557495,0.1668970286846161,-0.5228148843405284,-0.4994792098301273,0.5,0.10060864686965942,0.04153139516711235,0.2279120683670044,-0.03201722972302523,-0.17604580859505936,0.5,-0.10916344076395035,-0.0515315905213356,0.22296081483364105,0.1879558574789672,0.3906769165414222,0.5,0.506740927696228,0.014300446957349777,0.2330676019191742,0.7751288842086601,0.41749742163766435,0.5
3.376,TAKEOFF,-0.5457979440689087,-0.07124177366495132,0.2593722343444824,-0.9814196062599589,-0.13503763441539557,0.5,-0.5020303726196289,-0.17880648374557495,0.1668970286846161,-0.5203384176037785,-0.49958617752032963,0.5,0.10060864686965942,0.04153139516711235,0.2279120683670044,-0.031150227096565286,-0.17372360360180686,0.5,-0.10916344076395035,-0.0515315905213356,0.22296081483364105,0.1898964871242293,0.39221908584629933,0.5,0.506740927696228,0.014300446957349777,0.2330676019191742,0.7771952619154677,0.4161283296912327,0.5
3.396,TAKEOFF,-0.5457979440689087,-0.07124177366495132,0.2593722343444824,-0.9807400750060563,-0.1374371866823944,0.5,-0.4917694330215454,-0.17940758168697357,0.19378787279129028,-0.5178463210783937,-0.49968140732267285,0.5,0.09498097747564316,0.03430873528122902,0.25471970438957214,-0.03028955799453459,-0.17138290658939806,0.5,-0.09247767925262451,-0.029401913285255432,0.24623416364192963,0.1918566608914924,0.3937609459596765,0.5,0.506740927696228,0.014300446957349777,0.2330676019191742,0.7792673850295229,0.41474055463478876,0.5
3.416,TAKEOFF,-0.5457979440689087,-0.07124177366495132,0.2593722343444824,-0.9800462749001396,-0.13984124554114782,0.5,-0.4917694330215454,-0.17940758168697357,0.19378787279129028,-0.5153455292117917,-0.4997644592537669,0.5,0.09498097747564316,0.03430873528122902,0.25471970438957214,-0.029437783728102074,-0.16903017664689207,0.5,-0.09247767925262451,-0.029401913285255432,0.24623416364192963,0.1938310273106965,0.39529806496158887,0.5,0.506740927696228,0.014300446957349777,0.2330676019191742,0.78133938484927,0.41333781648021795,0.5
3.436,TAKEOFF,-0.5457979440689087,-0.07124177366495132,0.2593722343444824,-0.9793356622932325,-0.14225794478308795,0.5,-0.4917694330215454,-0.17940758168697357,0.19378787279129028,-0.5128275202778676,-0.49983542763945904,0.5,0.09498097747564316,0.03430873528122902,0.25471970438957214,-0.02859218122986812,-0.1666573382794364,0.5,-0.09247767925262451,-0.029401913285255432,0.24623416364192963,0.1958264251597402,0.3968355281081784,0.5,0.506740927696228,0.014300446957349777,0.2330676019191742,0.7834182110392914,0.41191518259380494,0.5
3.456,TAKEOFF,-0.5457979440689087,-0.07124177366495132,0.2593722343444824,-0.9786211262433713,-0.1446437607141314,0.5,-0.4917694330215454,-0.17940758168697357,0.19378787279129028,-0.5103376707074673,-0.4998931211412535,0.5,0.09498097747564316,0.03430873528122902,0.25471970438957214,-0.027767905618347688,-0.16430717889343194,0.5,-0.09247767925262451,-0.029401913285255432,0.24623416364192963,0.19780684438612334,0.39834569998950325,0.5,0.5276411175727844,0.03380506485700607,0.2570072412490845,0.7854664530446904,0.4104983607593136,0.5
3.476,TAKEOFF,-0.5530244708061218,-0.08306114375591278,0.2737690210342407,-0.9778939090169553,-0.14702860852396746,0.5,-0.47913771867752075,-0.1709364950656891,0.21112485229969025,-0.5078448231759857,-0.49993845496154576,0.5,0.09498097747564316,0.03430873528122902,0.25471970438957214,-0.026954458341536813,-0.16195034892537635,0.5,-0.09247767925262451,-0.029401913285255432,0.24623416364192963,0.1997969538524797,0.39984763483575814,0.5,0.5276411175727844,0.03380506485700607,0.2570072412490845,0.7875098556130424,0.4090697775751314,0.5
3.496,TAKEOFF,-0.5530244708061218,-0.08306114375591278,0.2737690210342407,-0.9771510683117508,-0.14942174543537814,0.5,-0.47913771867752075,-0.1709364950656891,0.21112485229969025,-0.5053392643199804,-0.4999714914437836,0.5,0.0880555808544159,0.03320782259106636,0.27959564328193665,-0.026148778512916748,-0.1595776296828574,0.5,-0.07929351180791855,-0.003943470772355795,0.27032557129859924,0.20180457519034756,0.4013470924556336,0.5,0.5276411175727844,0.03380506485700607,0.2570072412490845,0.7895563136650043,0.4076237741063855,0.5
3.516,TAKEOFF,-0.5530244708061218,-0.08306114375591278,0.2737690210342407,-0.976395845497341,-0.15181237891843186,0.5,-0.47913771867752075,-0.1709364950656891,0.21112485229969025,-0.5028322600836566,-0.49999197823846986,0.5,0.0880555808544159,0.03320782259106636,0.27959564328193665,-0.025354587499338332,-0.15719965773524033,0.5,-0.07929351180791855,-0.003943470772355795,0.27032557129859924,0.20382074238672027,0.402837246738241,0.5,0.5276411175727844,0.03380506485700607,0.2570072412490845,0.7915965645329437,0.406166768153901,0.5
3.536,TAKEOFF,-0.5530244708061218,-0.08306114375591278,0.2737690210342407,-0.9756280017844163,-0.15420118001676647,0.5,-0.47913771867752075,-0.1709364950656891,0.21112485229969025,-0.5003230984766347,-0.4999998956073635,0.5,0.0880555808544159,0.03320782259106636,0.27959564328193665,-0.02457168405585719,-0.15481574983998347,0.5,-0.07929351180791855,-0.003943470772355795,0.27032557129859924,0.20584604305576143,0.4043185002124526,0.5,0.5276411175727844,0.03380506485700607,0.2570072412490845,0.7936311726273302,0.4046983252516608,0.5
3.556,TAKEOFF,-0.5530244708061218,-0.08306114375591278,0.2737690210342407,-0.974856961791724,-0.15655946422344805,0.5,-0.47913771867752075,-0.1709364950656891,0.21112485229969025,-0.49784197245350964,-0.49999534289541997,0.5,0.0880555808544159,0.03320782259106636,0.27959564328193665,-0.02380930383588631,-0.1524546519025798,0.5,-0.07929351180791855,-0.003943470772355795,0.27032557129859924,0.20785599219059392,0.4057731862765918,0.5,0.5470731258392334,0.054429326206445694,0.2781364619731903,0.795635769728286,0.40323627274485596,0.5
3.576,TAKEOFF,-0.5632396340370178,-0.08972355723381042,0.2907184064388275,-0.9740657507877033,-0.15893918311760366,0.5,-0.47267812490463257,-0.15902087092399597,0.23093828558921814,-0.49533422764589335,-0.4999782300944109,0.5,0.08531678467988968,0.029980815947055817,0.29988017678260803,-0.023050643313689112,-0.15006435671575782,0.5,-0.06139932572841644,0.029641803354024887,0.2924268841743469,0.20989485900956956,0.40723335714418396,0.5,0.5470731258392334,0.054429326206445694,0.2781364619731903,0.7976545192431446,0.40174841278358836,0.5
3.596,TAKEOFF,-0.5632396340370178,-0.08972355723381042,0.2907184064388275,-0.9732695172608867,-0.16129464973038407,0.5,-0.47267812490463257,-0.15902087092399597,0.23093828558921814,-0.4928479960836154,-0.4999488462232711,0.5,0.08531678467988968,0.029980815947055817,0.29988017678260803,-0.02231030123111527,-0.14769072987189205,0.5,-0.06139932572841644,0.029641803354024887,0.2924268841743469,0.21192353400151498,0.4086709553391624,0.5,0.5470731258392334,0.054429326206445694,0.2781364619731903,0.7996486514228676,0.40026327048638477,0.5
3.616,TAKEOFF,-0.5632396340370178,-0.08972355723381042,0.2907184064388275,-0.9724571908252595,-0.1636588000612991,0.5,-0.47267812490463257,-0.15902087092399597,0.23093828558921814,-0.49034853283230856,-0.4999068405028191,0.5,0.08531678467988968,0.029980815947055817,0.29988017678260803,-0.021577874423803434,-0.1453006185780157,0.5,-0.06139932572841644,0.029641803354024887,0.2924268841743469,0.21397033259163156,0.4101061196352209,0.5,0.5470731258392334,0.054429326206445694,0.2781364619731903,0.8016460693269968,0.3987601395069129,0.5
3.636,TAKEOFF,-0.5632396340370178,-0.08972355723381042,0.2907184064388275,-0.9716323916946311,-0.16602074299436817,0.5,-0.47267812490463257,-0.15902087092399597,0.23093828558921814,-0.48784731466638603,-0.49985229042106244,0.5,0.08531678467988968,0.029980815947055817,0.29988017678260803,-0.02085683571461311,-0.14290496184033194,0.5,-0.06139932572841644,0.029641803354024887,0.2924268841743469,0.2160259243280701,0.4115321668427306,0.5,0.5470731258392334,0.054429326206445694,0.2781364619731903,0.8036375335962995,0.39724582841303197,0.5
3.656,TAKEOFF,-0.5632396340370178,-0.08972355723381042,0.2907184064388275,-0.9707940282965758,-0.1683834401604949,0.5,-0.47267812490463257,-0.15902087092399597,0.23093828558921814,-0.4853411875930481,-0.4997850730252133,0.5,0.08531678467988968,0.029980815947055817,0.29988017678260803,-0.020146327401219244,-0.1405007220389352,0.5,-0.06139932572841644,0.029641803354024887,0.2924268841743469,0.21809293311444128,0.4129508513612499,0.5,0.563352108001709,0.06967488676309586,0.2976103723049164,0.8056255235947154,0.3957183838633935,0.5
3.676,TAKEOFF,-0.5707272887229919,-0.09617241472005844,0.30853211879730225,-0.9699423123836972,-0.17074607764591132,0.5,-0.480501651763916,-0.14327313005924225,0.2506164312362671,-0.48283099112544053,-0.4997051381907788,0.5,0.07712435722351074,0.0338004007935524,0.3175523281097412,-0.019446656578676502,-0.13808868210895311,0.5,-0.06139932572841644,0.029641803354024887,0.2924268841743469,0.22017070923278081,0.4143616391857662,0.5,0.563352108001709,0.06967488676309586,0.2976103723049164,0.8076093306794049,0.394178258759877,0.5
3.696,TAKEOFF,-0.5707272887229919,-0.09617241472005844,0.30853211879730225,-0.9690850643862667,-0.1730872680751878,0.5,-0.480501651763916,-0.14327313005924225,0.2506164312362671,-0.48033948251218944,-0.499613314526456,0.5,0.07712435722351074,0.0338004007935524,0.3175523281097412,-0.018764067569854548,-0.13569074153415367,0.5,-0.04205194488167763,0.060263779014348984,0.3141632676124573,0.22224035463823283,0.415751824299672,0.5,0.563352108001709,0.06967488676309586,0.2976103723049164,0.8095710308934563,0.39263949983612545,0.5
3.716,TAKEOFF,-0.5707272887229919,-0.09617241472005844,0.30853211879730225,-0.9682186310177308,-0.17541754065053516,0.5,-0.480501651763916,-0.14327313005924225,0.2506164312362671,-0.47785551895929024,-0.4995093812526824,0.5,0.07712435722351074,0.0338004007935524,0.3175523281097412,-0.018095327035883013,-0.13329623466305215,0.5,-0.04205194488167763,0.060263779014348984,0.3141632676124573,0.22431101381148288,0.4171277776585343,0.5,0.563352108001709,0.06967488676309586,0.2976103723049164,0.8115195091756131,0.39109537890773544,0.5
