timestamp_sec,flight_state,cf1_act_x,cf1_act_y,cf1_act_z,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_act_x,cf2_act_y,cf2_act_z,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_act_x,cf3_act_y,cf3_act_z,cf3_targ_x,cf3_targ_y,cf3_targ_z,cf4_act_x,cf4_act_y,cf4_act_z,cf4_targ_x,cf4_targ_y,cf4_targ_z,Z11_estimation_norm
1.528,TAKEOFF,0.21617600321769714,0.23453660309314728,0.031927913427352905,0.25,0.25,0.5,1.5919828414916992,0.09876684099435806,0.06384505331516266,1.6,0.1,0.5,1.6100294589996338,1.558578610420227,0.055235665291547775,1.6,1.6,0.5,0.21744471788406372,1.6107447147369385,0.05134071037173271,0.25,1.6,0.5,5.0990195135927845
1.548,TAKEOFF,0.21617600321769714,0.23453660309314728,0.031927913427352905,0.25,0.25,0.5,1.5919828414916992,0.09876684099435806,0.06384505331516266,1.6,0.1,0.5,1.6100294589996338,1.558578610420227,0.055235665291547775,1.6,1.6,0.5,0.21744471788406372,1.6107447147369385,0.05134071037173271,0.25,1.6,0.5,5.0990195135927845
1.568,TAKEOFF,0.21617600321769714,0.23453660309314728,0.031927913427352905,0.25,0.25,0.5,1.5919828414916992,0.09876684099435806,0.06384505331516266,1.6,0.1,0.5,1.6100294589996338,1.558578610420227,0.055235665291547775,1.6,1.6,0.5,0.21744471788406372,1.6107447147369385,0.05134071037173271,0.25,1.6,0.5,5.0990195135927845
1.589,TAKEOFF,0.2150561362504959,0.23580366373062134,0.03891301900148392,0.25,0.25,0.5,1.5919828414916992,0.09876684099435806,0.06384505331516266,1.6,0.1,0.5,1.6100294589996338,1.558578610420227,0.055235665291547775,1.6,1.6,0.5,0.2170851081609726,1.6136369705200195,0.05400611087679863,0.25,1.6,0.5,5.0990195135927845
1.608,TAKEOFF,0.2150561362504959,0.23580366373062134,0.03891301900148392,0.25,0.25,0.5,1.5968607664108276,0.09890002757310867,0.0696215108036995,1.6,0.1,0.5,1.6113947629928589,1.5604021549224854,0.061859969049692154,1.6,1.6,0.5,0.2170851081609726,1.6136369705200195,0.05400611087679863,0.25,1.6,0.5,5.0990195135927845
1.628,TAKEOFF,0.2150561362504959,0.23580366373062134,0.03891301900148392,0.25,0.25,0.5,1.5968607664108276,0.09890002757310867,0.0696215108036995,1.6,0.1,0.5,1.6113947629928589,1.5604021549224854,0.061859969049692154,1.6,1.6,0.5,0.2170851081609726,1.6136369705200195,0.05400611087679863,0.25,1.6,0.5,5.0990195135927845
1.648,TAKEOFF,0.2150561362504959,0.23580366373062134,0.03891301900148392,0.25,0.25,0.5,1.5968607664108276,0.09890002757310867,0.0696215108036995,1.6,0.1,0.5,1.6113947629928589,1.5604021549224854,0.061859969049692154,1.6,1.6,0.5,0.2170851081609726,1.6136369705200195,0.05400611087679863,0.25,1.6,0.5,5.0990195135927845
1.668,TAKEOFF,0.2150561362504959,0.23580366373062134,0.03891301900148392,0.25,0.25,0.5,1.5968607664108276,0.09890002757310867,0.0696215108036995,1.6,0.1,0.5,1.6113947629928589,1.5604021549224854,0.061859969049692154,1.6,1.6,0.5,0.2170851081609726,1.6136369705200195,0.05400611087679863,0.25,1.6,0.5,5.0990195135927845
1.688,TAKEOFF,0.2158614695072174,0.24011021852493286,0.04709596559405327,0.25,0.25,0.5,1.5968607664108276,0.09890002757310867,0.0696215108036995,1.6,0.1,0.5,1.6113947629928589,1.5604021549224854,0.061859969049692154,1.6,1.6,0.5,0.21425257623195648,1.6171228885650635,0.057765599340200424,0.25,1.6,0.5,5.0990195135927845
1.708,TAKEOFF,0.2158614695072174,0.24011021852493286,0.04709596559405327,0.25,0.25,0.5,1.597962737083435,0.09824136644601822,0.0752088725566864,1.6,0.1,0.5,1.6124414205551147,1.5635498762130737,0.06952840834856033,1.6,1.6,0.5,0.21425257623195648,1.6171228885650635,0.057765599340200424,0.25,1.6,0.5,5.0990195135927845
1.728,TAKEOFF,0.2158614695072174,0.24011021852493286,0.04709596559405327,0.25,0.25,0.5,1.597962737083435,0.09824136644601822,0.0752088725566864,1.6,0.1,0.5,1.6124414205551147,1.5635498762130737,0.06952840834856033,1.6,1.6,0.5,0.21425257623195648,1.6171228885650635,0.057765599340200424,0.25,1.6,0.5,5.0990195135927845
1.748,TAKEOFF,0.2158614695072174,0.24011021852493286,0.04709596559405327,0.25,0.25,0.5,1.597962737083435,0.09824136644601822,0.0752088725566864,1.6,0.1,0.5,1.6124414205551147,1.5635498762130737,0.06952840834856033,1.6,1.6,0.5,0.21425257623195648,1.6171228885650635,0.057765599340200424,0.25,1.6,0.5,5.0990195135927845
1.769,TAKEOFF,0.2158614695072174,0.24011021852493286,0.04709596559405327,0.25,0.25,0.5,1.597962737083435,0.09824136644601822,0.0752088725566864,1.6,0.1,0.5,1.6124414205551147,1.5635498762130737,0.06952840834856033,1.6,1.6,0.5,0.21425257623195648,1.6171228885650635,0.057765599340200424,0.25,1.6,0.5,5.0990195135927845
1.789,TAKEOFF,0.21649602055549622,0.2435428500175476,0.056408293545246124,0.25,0.25,0.5,1.6005735397338867,0.09665143489837646,0.08375970274209976,1.6,0.1,0.5,1.6124414205551147,1.5635498762130737,0.06952840834856033,1.6,1.6,0.5,0.21318206191062927,1.6210806369781494,0.06388719379901886,0.25,1.6,0.5,5.0990195135927845
1.808,TAKEOFF,0.21649602055549622,0.2435428500175476,0.056408293545246124,0.25,0.25,0.5,1.6005735397338867,0.09665143489837646,0.08375970274209976,1.6,0.1,0.5,1.6149088144302368,1.5666030645370483,0.07636471837759018,1.6,1.6,0.5,0.21318206191062927,1.6210806369781494,0.06388719379901886,0.25,1.6,0.5,5.0990195135927845
1.828,TAKEOFF,0.21649602055549622,0.2435428500175476,0.056408293545246124,0.25,0.25,0.5,1.6005735397338867,0.09665143489837646,0.08375970274209976,1.6,0.1,0.5,1.6149088144302368,1.5666030645370483,0.07636471837759018,1.6,1.6,0.5,0.21318206191062927,1.6210806369781494,0.06388719379901886,0.25,1.6,0.5,5.0990195135927845
1.848,TAKEOFF,0.21649602055549622,0.2435428500175476,0.056408293545246124,0.25,0.25,0.5,1.6005735397338867,0.09665143489837646,0.08375970274209976,1.6,0.1,0.5,1.6149088144302368,1.5666030645370483,0.07636471837759018,1.6,1.6,0.5,0.21318206191062927,1.6210806369781494,0.06388719379901886,0.25,1.6,0.5,5.0990195135927845
1.868,TAKEOFF,0.21649602055549622,0.2435428500175476,0.056408293545246124,0.25,0.25,0.5,1.6005735397338867,0.09665143489837646,0.08375970274209976,1.6,0.1,0.5,1.6149088144302368,1.5666030645370483,0.07636471837759018,1.6,1.6,0.5,0.21318206191062927,1.6210806369781494,0.06388719379901886,0.25,1.6,0.5,5.0990195135927845
1.888,TAKEOFF,0.21706289052963257,0.2466919869184494,0.06345739215612411,0.25,0.25,0.5,1.6028333902359009,0.09467601031064987,0.09372437000274658,1.6,0.1,0.5,1.6149088144302368,1.5666030645370483,0.07636471837759018,1.6,1.6,0.5,0.21071144938468933,1.6265742778778076,0.07874836027622223,0.25,1.6,0.5,5.0990195135927845
1.908,TAKEOFF,0.21706289052963257,0.2466919869184494,0.06345739215612411,0.25,0.25,0.5,1.6028333902359009,0.09467601031064987,0.09372437000274658,1.6,0.1,0.5,1.6162755489349365,1.5693895816802979,0.08358711004257202,1.6,1.6,0.5,0.21071144938468933,1.6265742778778076,0.07874836027622223,0.25,1.6,0.5,5.0990195135927845
1.928,TAKEOFF,0.21706289052963257,0.2466919869184494,0.06345739215612411,0.25,0.25,0.5,1.6028333902359009,0.09467601031064987,0.09372437000274658,1.6,0.1,0.5,1.6162755489349365,1.5693895816802979,0.08358711004257202,1.6,1.6,0.5,0.21071144938468933,1.6265742778778076,0.07874836027622223,0.25,1.6,0.5,5.0990195135927845
1.948,TAKEOFF,0.21706289052963257,0.2466919869184494,0.06345739215612411,0.25,0.25,0.5,1.6028333902359009,0.09467601031064987,0.09372437000274658,1.6,0.1,0.5,1.6162755489349365,1.5693895816802979,0.08358711004257202,1.6,1.6,0.5,0.21071144938468933,1.6265742778778076,0.07874836027622223,0.25,1.6,0.5,5.0990195135927845
1.969,TAKEOFF,0.21706289052963257,0.2466919869184494,0.06345739215612411,0.25,0.25,0.5,1.6028333902359009,0.09467601031064987,0.09372437000274658,1.6,0.1,0.5,1.6162755489349365,1.5693895816802979,0.08358711004257202,1.6,1.6,0.5,0.21071144938468933,1.6265742778778076,0.07874836027622223,0.25,1.6,0.5,5.0990195135927845
1.988,TAKEOFF,0.2175087034702301,0.24899721145629883,0.06904372572898865,0.25,0.25,0.5,1.6028333902359009,0.09467601031064987,0.09372437000274658,1.6,0.1,0.5,1.6162755489349365,1.5693895816802979,0.08358711004257202,1.6,1.6,0.5,0.21077850461006165,1.6274685859680176,0.08373357355594635,0.25,1.6,0.5,5.0990195135927845
2.008,TAKEOFF,0.2175087034702301,0.24899721145629883,0.06904372572898865,0.25,0.25,0.5,1.6042895317077637,0.09303551912307739,0.1033470407128334,1.6,0.1,0.5,1.6161775588989258,1.571094036102295,0.09286387264728546,1.6,1.6,0.5,0.21077850461006165,1.6274685859680176,0.08373357355594635,0.25,1.6,0.5,5.0990195135927845
2.028,TAKEOFF,0.2175087034702301,0.24899721145629883,0.06904372572898865,0.25,0.25,0.5,1.6042895317077637,0.09303551912307739,0.1033470407128334,1.6,0.1,0.5,1.6161775588989258,1.571094036102295,0.09286387264728546,1.6,1.6,0.5,0.21077850461006165,1.6274685859680176,0.08373357355594635,0.25,1.6,0.5,5.0990195135927845
2.048,TAKEOFF,0.2175087034702301,0.24899721145629883,0.06904372572898865,0.25,0.25,0.5,1.6042895317077637,0.09303551912307739,0.1033470407128334,1.6,0.1,0.5,1.6161775588989258,1.571094036102295,0.09286387264728546,1.6,1.6,0.5,0.21077850461006165,1.6274685859680176,0.08373357355594635,0.25,1.6,0.5,5.0990195135927845
2.068,TAKEOFF,0.2175087034702301,0.24899721145629883,0.06904372572898865,0.25,0.25,0.5,1.6042895317077637,0.09303551912307739,0.1033470407128334,1.6,0.1,0.5,1.6161775588989258,1.571094036102295,0.09286387264728546,1.6,1.6,0.5,0.21077850461006165,1.6274685859680176,0.08373357355594635,0.25,1.6,0.5,5.0990195135927845
2.089,TAKEOFF,0.2199053168296814,0.24928240478038788,0.0763361006975174,0.25,0.25,0.5,1.605846881866455,0.09115526080131531,0.11442568898200989,1.6,0.1,0.5,1.6161775588989258,1.571094036102295,0.09286387264728546,1.6,1.6,0.5,0.21178442239761353,1.6287118196487427,0.09075558930635452,0.25,1.6,0.5,5.0990195135927845
2.108,TAKEOFF,0.2199053168296814,0.24928240478038788,0.0763361006975174,0.25,0.25,0.5,1.605846881866455,0.09115526080131531,0.11442568898200989,1.6,0.1,0.5,1.615684986114502,1.57256281375885,0.10280469059944153,1.6,1.6,0.5,0.21178442239761353,1.6287118196487427,0.09075558930635452,0.25,1.6,0.5,5.0990195135927845
2.128,TAKEOFF,0.2199053168296814,0.24928240478038788,0.0763361006975174,0.25,0.25,0.5,1.605846881866455,0.09115526080131531,0.11442568898200989,1.6,0.1,0.5,1.615684986114502,1.57256281375885,0.10280469059944153,1.6,1.6,0.5,0.21178442239761353,1.6287118196487427,0.09075558930635452,0.25,1.6,0.5,5.0990195135927845
2.148,TAKEOFF,0.2199053168296814,0.24928240478038788,0.0763361006975174,0.25,0.25,0.5,1.605846881866455,0.09115526080131531,0.11442568898200989,1.6,0.1,0.5,1.615684986114502,1.57256281375885,0.10280469059944153,1.6,1.6,0.5,0.21178442239761353,1.6287118196487427,0.09075558930635452,0.25,1.6,0.5,5.0990195135927845
2.169,TAKEOFF,0.2199053168296814,0.24928240478038788,0.0763361006975174,0.25,0.25,0.5,1.605846881866455,0.09115526080131531,0.11442568898200989,1.6,0.1,0.5,1.615684986114502,1.57256281375885,0.10280469059944153,1.6,1.6,0.5,0.21178442239761353,1.6287118196487427,0.09075558930635452,0.25,1.6,0.5,5.0990195135927845
2.188,TAKEOFF,0.21867574751377106,0.24748797714710236,0.08335895091295242,0.25,0.25,0.5,1.60737943649292,0.08976342529058456,0.12427452951669693,1.6,0.1,0.5,1.615684986114502,1.57256281375885,0.10280469059944153,1.6,1.6,0.5,0.21254268288612366,1.6293913125991821,0.0985257551074028,0.25,1.6,0.5,5.0990195135927845
2.208,TAKEOFF,0.21867574751377106,0.24748797714710236,0.08335895091295242,0.25,0.25,0.5,1.60737943649292,0.08976342529058456,0.12427452951669693,1.6,0.1,0.5,1.615710973739624,1.5734907388687134,0.11274818331003189,1.6,1.6,0.5,0.21254268288612366,1.6293913125991821,0.0985257551074028,0.25,1.6,0.5,5.0990195135927845
2.228,TAKEOFF,0.21867574751377106,0.24748797714710236,0.08335895091295242,0.25,0.25,0.5,1.60737943649292,0.08976342529058456,0.12427452951669693,1.6,0.1,0.5,1.615710973739624,1.5734907388687134,0.11274818331003189,1.6,1.6,0.5,0.21254268288612366,1.6293913125991821,0.0985257551074028,0.25,1.6,0.5,5.0990195135927845
2.248,TAKEOFF,0.21867574751377106,0.24748797714710236,0.08335895091295242,0.25,0.25,0.5,1.60737943649292,0.08976342529058456,0.12427452951669693,1.6,0.1,0.5,1.615710973739624,1.5734907388687134,0.11274818331003189,1.6,1.6,0.5,0.21254268288612366,1.6293913125991821,0.0985257551074028,0.25,1.6,0.5,5.0990195135927845
2.269,TAKEOFF,0.21867574751377106,0.24748797714710236,0.08335895091295242,0.25,0.25,0.5,1.60737943649292,0.08976342529058456,0.12427452951669693,1.6,0.1,0.5,1.615710973739624,1.5734907388687134,0.11274818331003189,1.6,1.6,0.5,0.21254268288612366,1.6293913125991821,0.0985257551074028,0.25,1.6,0.5,5.0990195135927845
2.288,TAKEOFF,0.2175484448671341,0.24520395696163177,0.09056899696588516,0.25,0.25,0.5,1.6089905500411987,0.08904888480901718,0.1338205188512802,1.6,0.1,0.5,1.615710973739624,1.5734907388687134,0.11274818331003189,1.6,1.6,0.5,0.2094818353652954,1.6302483081817627,0.10724923014640808,0.25,1.6,0.5,5.0990195135927845
2.308,TAKEOFF,0.2175484448671341,0.24520395696163177,0.09056899696588516,0.25,0.25,0.5,1.6089905500411987,0.08904888480901718,0.1338205188512802,1.6,0.1,0.5,1.6171029806137085,1.5728025436401367,0.12111134827136993,1.6,1.6,0.5,0.2094818353652954,1.6302483081817627,0.10724923014640808,0.25,1.6,0.5,5.0990195135927845
2.328,TAKEOFF,0.2175484448671341,0.24520395696163177,0.09056899696588516,0.25,0.25,0.5,1.6089905500411987,0.08904888480901718,0.1338205188512802,1.6,0.1,0.5,1.6171029806137085,1.5728025436401367,0.12111134827136993,1.6,1.6,0.5,0.2094818353652954,1.6302483081817627,0.10724923014640808,0.25,1.6,0.5,5.0990195135927845
2.348,TAKEOFF,0.2175484448671341,0.24520395696163177,0.09056899696588516,0.25,0.25,0.5,1.6089905500411987,0.08904888480901718,0.1338205188512802,1.6,0.1,0.5,1.6171029806137085,1.5728025436401367,0.12111134827136993,1.6,1.6,0.5,0.2094818353652954,1.6302483081817627,0.10724923014640808,0.25,1.6,0.5,5.0990195135927845
2.368,TAKEOFF,0.2175484448671341,0.24520395696163177,0.09056899696588516,0.25,0.25,0.5,1.6089905500411987,0.08904888480901718,0.1338205188512802,1.6,0.1,0.5,1.6171029806137085,1.5728025436401367,0.12111134827136993,1.6,1.6,0.5,0.2094818353652954,1.6302483081817627,0.10724923014640808,0.25,1.6,0.5,5.0990195135927845
2.388,TAKEOFF,0.21973049640655518,0.24181272089481354,0.10277153551578522,0.25,0.25,0.5,1.6111032962799072,0.08782238513231277,0.14303405582904816,1.6,0.1,0.5,1.6171029806137085,1.5728025436401367,0.12111134827136993,1.6,1.6,0.5,0.20838217437267303,1.630950927734375,0.11796168237924576,0.25,1.6,0.5,5.0990195135927845
2.408,TAKEOFF,0.21973049640655518,0.24181272089481354,0.10277153551578522,0.25,0.25,0.5,1.6111032962799072,0.08782238513231277,0.14303405582904816,1.6,0.1,0.5,1.6173003911972046,1.5726611614227295,0.13014288246631622,1.6,1.6,0.5,0.20838217437267303,1.630950927734375,0.11796168237924576,0.25,1.6,0.5,5.0990195135927845
2.428,TAKEOFF,0.21973049640655518,0.24181272089481354,0.10277153551578522,0.25,0.25,0.5,1.6111032962799072,0.08782238513231277,0.14303405582904816,1.6,0.1,0.5,1.6173003911972046,1.5726611614227295,0.13014288246631622,1.6,1.6,0.5,0.20838217437267303,1.630950927734375,0.11796168237924576,0.25,1.6,0.5,5.0990195135927845
2.448,TAKEOFF,0.21973049640655518,0.24181272089481354,0.10277153551578522,0.25,0.25,0.5,1.6111032962799072,0.08782238513231277,0.14303405582904816,1.6,0.1,0.5,1.6173003911972046,1.5726611614227295,0.13014288246631622,1.6,1.6,0.5,0.20838217437267303,1.630950927734375,0.11796168237924576,0.25,1.6,0.5,5.0990195135927845
2.468,TAKEOFF,0.21973049640655518,0.24181272089481354,0.10277153551578522,0.25,0.25,0.5,1.6111032962799072,0.08782238513231277,0.14303405582904816,1.6,0.1,0.5,1.6173003911972046,1.5726611614227295,0.13014288246631622,1.6,1.6,0.5,0.20838217437267303,1.630950927734375,0.11796168237924576,0.25,1.6,0.5,5.0990195135927845
2.488,TAKEOFF,0.21999768912792206,0.2390649914741516,0.11443092674016953,0.25,0.25,0.5,1.6124274730682373,0.08702351897954941,0.1528349220752716,1.6,0.1,0.5,1.6173003911972046,1.5726611614227295,0.13014288246631622,1.6,1.6,0.5,0.20816795527935028,1.6321591138839722,0.13181234896183014,0.25,1.6,0.5,5.0990195135927845
2.508,TAKEOFF,0.21999768912792206,0.2390649914741516,0.11443092674016953,0.25,0.25,0.5,1.6124274730682373,0.08702351897954941,0.1528349220752716,1.6,0.1,0.5,1.6168334484100342,1.5728490352630615,0.1394331455230713,1.6,1.6,0.5,0.20816795527935028,1.6321591138839722,0.13181234896183014,0.25,1.6,0.5,5.0990195135927845
2.528,TAKEOFF,0.21999768912792206,0.2390649914741516,0.11443092674016953,0.25,0.25,0.5,1.6124274730682373,0.08702351897954941,0.1528349220752716,1.6,0.1,0.5,1.6168334484100342,1.5728490352630615,0.1394331455230713,1.6,1.6,0.5,0.20816795527935028,1.6321591138839722,0.13181234896183014,0.25,1.6,0.5,5.0990195135927845
2.548,TAKEOFF,0.21999768912792206,0.2390649914741516,0.11443092674016953,0.25,0.25,0.5,1.6124274730682373,0.08702351897954941,0.1528349220752716,1.6,0.1,0.5,1.6168334484100342,1.5728490352630615,0.1394331455230713,1.6,1.6,0.5,0.20816795527935028,1.6321591138839722,0.13181234896183014,0.25,1.6,0.5,5.0990195135927845
2.569,TAKEOFF,0.21999768912792206,0.2390649914741516,0.11443092674016953,0.25,0.25,0.5,1.6124274730682373,0.08702351897954941,0.1528349220752716,1.6,0.1,0.5,1.6168334484100342,1.5728490352630615,0.1394331455230713,1.6,1.6,0.5,0.20816795527935028,1.6321591138839722,0.13181234896183014,0.25,1.6,0.5,5.0990195135927845
2.588,TAKEOFF,0.2202751785516739,0.23689332604408264,0.1259632110595703,0.25,0.25,0.5,1.6124274730682373,0.08702351897954941,0.1528349220752716,1.6,0.1,0.5,1.6168334484100342,1.5728490352630615,0.1394331455230713,1.6,1.6,0.5,0.20890448987483978,1.6339809894561768,0.14302685856819153,0.25,1.6,0.5,5.0990195135927845
2.608,TAKEOFF,0.2202751785516739,0.23689332604408264,0.1259632110595703,0.25,0.25,0.5,1.6133443117141724,0.08612965047359467,0.16270408034324646,1.6,0.1,0.5,1.6182178258895874,1.572445273399353,0.14715242385864258,1.6,1.6,0.5,0.20890448987483978,1.6339809894561768,0.14302685856819153,0.25,1.6,0.5,5.0990195135927845
2.628,TAKEOFF,0.2202751785516739,0.23689332604408264,0.1259632110595703,0.25,0.25,0.5,1.6133443117141724,0.08612965047359467,0.16270408034324646,1.6,0.1,0.5,1.6182178258895874,1.572445273399353,0.14715242385864258,1.6,1.6,0.5,0.20890448987483978,1.6339809894561768,0.14302685856819153,0.25,1.6,0.5,5.0990195135927845
2.648,TAKEOFF,0.2202751785516739,0.23689332604408264,0.1259632110595703,0.25,0.25,0.5,1.6133443117141724,0.08612965047359467,0.16270408034324646,1.6,0.1,0.5,1.6182178258895874,1.572445273399353,0.14715242385864258,1.6,1.6,0.5,0.20890448987483978,1.6339809894561768,0.14302685856819153,0.25,1.6,0.5,5.0990195135927845
2.669,TAKEOFF,0.2202751785516739,0.23689332604408264,0.1259632110595703,0.25,0.25,0.5,1.6133443117141724,0.08612965047359467,0.16270408034324646,1.6,0.1,0.5,1.6182178258895874,1.572445273399353,0.14715242385864258,1.6,1.6,0.5,0.20890448987483978,1.6339809894561768,0.14302685856819153,0.25,1.6,0.5,5.0990195135927845
2.688,TAKEOFF,0.22112256288528442,0.23622936010360718,0.13469938933849335,0.25,0.25,0.5,1.6134146451950073,0.08524111658334732,0.17284385859966278,1.6,0.1,0.5,1.6182178258895874,1.572445273399353,0.14715242385864258,1.6,1.6,0.5,0.21052348613739014,1.6350971460342407,0.15278424322605133,0.25,1.6,0.5,5.0990195135927845
2.708,TAKEOFF,0.22112256288528442,0.23622936010360718,0.13469938933849335,0.25,0.25,0.5,1.6134146451950073,0.08524111658334732,0.17284385859966278,1.6,0.1,0.5,1.6171826124191284,1.571351408958435,0.15867707133293152,1.6,1.6,0.5,0.21052348613739014,1.6350971460342407,0.15278424322605133,0.25,1.6,0.5,5.0990195135927845
2.728,TAKEOFF,0.22112256288528442,0.23622936010360718,0.13469938933849335,0.25,0.25,0.5,1.6134146451950073,0.08524111658334732,0.17284385859966278,1.6,0.1,0.5,1.6171826124191284,1.571351408958435,0.15867707133293152,1.6,1.6,0.5,0.21052348613739014,1.6350971460342407,0.15278424322605133,0.25,1.6,0.5,5.0990195135927845
2.748,TAKEOFF,0.22112256288528442,0.23622936010360718,0.13469938933849335,0.25,0.25,0.5,1.6134146451950073,0.08524111658334732,0.17284385859966278,1.6,0.1,0.5,1.6171826124191284,1.571351408958435,0.15867707133293152,1.6,1.6,0.5,0.21052348613739014,1.6350971460342407,0.15278424322605133,0.25,1.6,0.5,5.0990195135927845
2.769,TAKEOFF,0.22112256288528442,0.23622936010360718,0.13469938933849335,0.25,0.25,0.5,1.6134146451950073,0.08524111658334732,0.17284385859966278,1.6,0.1,0.5,1.6171826124191284,1.571351408958435,0.15867707133293152,1.6,1.6,0.5,0.21052348613739014,1.6350971460342407,0.15278424322605133,0.25,1.6,0.5,5.0990195135927845
2.789,TAKEOFF,0.22122840583324432,0.2361379861831665,0.14335207641124725,0.25,0.25,0.5,1.6130590438842773,0.0846472755074501,0.18316428363323212,1.6,0.1,0.5,1.6171826124191284,1.571351408958435,0.15867707133293152,1.6,1.6,0.5,0.21343004703521729,1.6361805200576782,0.16281922161579132,0.25,1.6,0.5,5.0990195135927845
