timestamp_sec,flight_state,cf1_act_x,cf1_act_y,cf1_act_z,cf1_targ_x,cf1_targ_y,cf1_targ_z,cf2_act_x,cf2_act_y,cf2_act_z,cf2_targ_x,cf2_targ_y,cf2_targ_z,cf3_act_x,cf3_act_y,cf3_act_z,cf3_targ_x,cf3_targ_y,cf3_targ_z,cf4_act_x,cf4_act_y,cf4_act_z,cf4_targ_x,cf4_targ_y,cf4_targ_z
27.448,TRACK,1.5026570558547974,1.5003182888031006,0.41532963514328003,1.4946427906947828,1.4875701977406337,0.5,2.0837111473083496,1.478206992149353,0.4572453498840332,2.0743294967104537,1.484128371265427,0.5,2.0363566875457764,2.0071747303009033,0.44745856523513794,2.018251244049703,1.9897299533514974,0.5,1.5093759298324585,1.980129361152649,0.4328840374946594,1.4940968311946374,1.991284552834498,0.5
27.468,TRACK,1.5026570558547974,1.5003182888031006,0.41532963514328003,1.4946651747198496,1.4876248477263656,0.5,2.0837111473083496,1.478206992149353,0.4572453498840332,2.0742602292482926,1.484198543158378,0.5,2.0363566875457764,2.0071747303009033,0.44745856523513794,2.0182670724002016,1.989848592929701,0.5,1.5093759298324585,1.980129361152649,0.4328840374946594,1.4941210232628828,1.9913951513006807,0.5
27.488,TRACK,1.5026570558547974,1.5003182888031006,0.41532963514328003,1.4946874637590692,1.4876792505065337,0.5,2.0837111473083496,1.478206992149353,0.4572453498840332,2.0741910365221954,1.4842683945839161,0.5,2.0363566875457764,2.0071747303009033,0.44745856523513794,2.018282849854133,1.9899670054525915,0.5,1.5093759298324585,1.980129361152649,0.4328840374946594,1.4941451146612181,1.991505537040245,0.5
27.508,TRACK,1.5021400451660156,1.5107975006103516,0.41240981221199036,1.494709658225936,1.4877334072527926,0.5,2.0832672119140625,1.4780998229980469,0.4585535526275635,2.074121918447527,1.484337927087628,0.5,2.0423038005828857,2.002345085144043,0.4431326687335968,2.0182985765015546,1.9900851912765765,0.5,1.5094038248062134,1.9825384616851807,0.4300890862941742,1.4941691058198732,1.9916157103868055,0.5
27.528,TRACK,1.5021400451660156,1.5107975006103516,0.41240981221199036,1.4947317585320659,1.4877873191308082,0.5,2.0832672119140625,1.4780998229980469,0.4585535526275635,2.074052874939738,1.484407142206955,0.5,2.0423038005828857,2.002345085144043,0.4431326687335968,2.0183142524324045,1.9902031507575133,0.5,1.5094038248062134,1.9825384616851807,0.4300890862941742,1.4941929971671526,1.9917256716734746,0.5
27.548,TRACK,1.5021400451660156,1.5107975006103516,0.41240981221199036,1.4947537650872051,1.4878409873002916,0.5,2.0832672119140625,1.4780998229980469,0.4585535526275635,2.0739839059143628,1.4844760414712412,0.5,2.0423038005828857,2.002345085144043,0.4431326687335968,2.0183298777365026,1.990320884250711,0.5,1.5094038248062134,1.9825384616851807,0.4300890862941742,1.4942167891294464,1.9918354212328646,0.5
27.568,TRACK,1.5021400451660156,1.5107975006103516,0.41240981221199036,1.49477567829924,1.4878944129150333,0.5,2.0832672119140625,1.4780998229980469,0.4585535526275635,2.0739150112870197,1.4845446264017845,0.5,2.0423038005828857,2.002345085144043,0.4431326687335968,2.01834545250355,1.9904383921109317,0.5,1.5094038248062134,1.9825384616851807,0.4300890862941742,1.4942404821312383,1.9919449593970886,0.5
27.588,TRACK,1.5021400451660156,1.5107975006103516,0.41240981221199036,1.4947974985742059,1.4879475971229372,0.5,2.0832672119140625,1.4780998229980469,0.4585535526275635,2.0738461909734114,1.484612898511882,0.5,2.0423038005828857,2.002345085144043,0.4431326687335968,2.018360976823128,1.990555674692391,0.5,1.5094038248062134,1.9825384616851807,0.4300890862941742,1.4942640765951147,1.9920542864977606,0.5
27.608,TRACK,1.5016539096832275,1.5217317342758179,0.4106457531452179,1.4948192263162952,1.4880005410660542,0.5,2.082155227661133,1.4800646305084229,0.4566228985786438,2.073777444889326,1.4846808593068794,0.5,2.045354127883911,1.9933701753616333,0.43759357929229736,2.0183764507847015,1.9906727323487594,0.5,1.5073899030685425,1.9853951930999756,0.42946356534957886,1.494287572941775,1.9921634028659971,0.5
27.628,TRACK,1.5016539096832275,1.5217317342758179,0.4106457531452179,1.4948408619278675,1.4880532458806148,0.5,2.082155227661133,1.4800646305084229,0.4566228985786438,2.0737087729506336,1.4847485102842182,0.5,2.045354127883911,1.9933701753616333,0.43759357929229736,2.0183918744776146,1.9907895654331638,0.5,1.5073899030685425,1.9853951930999756,0.42946356534957886,1.4943109715900393,1.9922723088324177,0.5
27.648,TRACK,1.5016539096832275,1.5217317342758179,0.4106457531452179,1.4948624058094582,1.4881057126970636,0.5,2.082155227661133,1.4800646305084229,0.4566228985786438,2.0736401750732902,1.484815852933483,0.5,2.045354127883911,1.9933701753616333,0.43759357929229736,2.0184072479910937,1.990906174298188,0.5,1.5073899030685425,1.9853951930999756,0.42946356534957886,1.4943342729568585,1.9923810047271457,0.5
27.668,TRACK,1.5016539096832275,1.5217317342758179,0.4106457531452179,1.494883858359787,1.4881579426400913,0.5,2.082155227661133,1.4800646305084229,0.4566228985786438,2.073571651173335,1.4848828887364476,0.5,2.045354127883911,1.9933701753616333,0.43759357929229736,2.0184225714142467,1.9910225592958737,0.5,1.5073899030685425,1.9853951930999756,0.42946356534957886,1.4943574774573225,1.99248949087981,0.5
27.688,TRACK,1.5016539096832275,1.5217317342758179,0.4106457531452179,1.494905219975767,1.4882099368286676,0.5,2.082155227661133,1.4800646305084229,0.4566228985786438,2.073503201166892,1.484949619167123,0.5,2.045354127883911,1.9933701753616333,0.43759357929229736,2.0184378448360625,1.9911387207777225,0.5,1.5073899030685425,1.9853951930999756,0.42946356534957886,1.4943805855046697,1.992597767619545,0.5
27.708,TRACK,1.4970109462738037,1.5268384218215942,0.40977931022644043,1.4949264910525133,1.4882616963760738,0.5,2.07832670211792,1.4860578775405884,0.4558710753917694,2.073434824970169,1.485016045691802,0.5,2.0444486141204834,1.9837692975997925,0.4363488554954529,2.0184530683454107,1.991254659094696,0.5,1.5069198608398438,1.9889823198318481,0.43232184648513794,1.4944035975102956,1.9927058352749918,0.5
27.728,TRACK,1.4970109462738037,1.5268384218215942,0.40977931022644043,1.4949476719833514,1.488313222389935,0.5,2.07832670211792,1.4860578775405884,0.4558710753917694,2.073366522499458,1.485082169769106,0.5,2.0444486141204834,1.9837692975997925,0.4363488554954529,2.018468242031043,1.9913703745972176,0.5,1.5069198608398438,1.9889823198318481,0.43232184648513794,1.4944265138837614,1.9928136941742995,0.5
27.748,TRACK,1.4970109462738037,1.5268384218215942,0.40977931022644043,1.4949687631598272,1.4883645159722523,0.5,2.07832670211792,1.4860578775405884,0.4558710753917694,2.0732982936711357,1.48514799285003,0.5,2.0444486141204834,1.9837692975997925,0.4363488554954529,2.0184833659815933,1.9914858676351732,0.5,1.5069198608398438,1.9889823198318481,0.43232184648513794,1.4944493350328032,1.9929213446451255,0.5
27.768,TRACK,1.4970109462738037,1.5268384218215942,0.40977931022644043,1.4949897649717134,1.4884155782194346,0.5,2.07832670211792,1.4860578775405884,0.4558710753917694,2.073230138401662,1.485213516377989,0.5,2.0444486141204834,1.9837692975997925,0.4363488554954529,2.018498440285575,1.9916011385579122,0.5,1.5069198608398438,1.9889823198318481,0.43232184648513794,1.494472061363341,1.9930287870146368,0.5
27.788,TRACK,1.4970109462738037,1.5268384218215942,0.40977931022644043,1.4950106778070205,1.4884664102223302,0.5,2.07832670211792,1.4860578775405884,0.4558710753917694,2.0731620566075812,1.485278741788861,0.5,2.0444486141204834,1.9837692975997925,0.4363488554954529,2.0185134650313836,1.9917161877142489,0.5,1.5069198608398438,1.9889823198318481,0.43232184648513794,1.4944946932794865,1.9931360216095104,0.5
27.808,TRACK,1.4970109462738037,1.5268384218215942,0.40977931022644043,1.4950315020520033,1.4885170130662584,0.5,2.07832670211792,1.4860578775405884,0.4558710753917694,2.0730940482055225,1.4853436705110339,0.5,2.0444486141204834,1.9837692975997925,0.4363488554954529,2.0185284403072967,1.991831015452463,0.5,1.505796194076538,1.9921648502349854,0.43781307339668274,1.494517231183552,1.9932430487559347,0.5
27.828,TRACK,1.4920870065689087,1.529618263244629,0.41001713275909424,1.4950522380911708,1.4885673878310408,0.5,2.0783257484436035,1.4945787191390991,0.45527565479278564,2.0730261131121983,1.4854083039654475,0.5,2.0389881134033203,1.9753854274749756,0.4398106634616852,2.018543366201472,1.9919456221203016,0.5,1.505796194076538,1.9921648502349854,0.43781307339668274,1.49453967547606,1.9933498687796105,0.5
27.848,TRACK,1.4920870065689087,1.529618263244629,0.41001713275909424,1.4950728863072935,1.488617535591032,0.5,2.0783257484436035,1.4945787191390991,0.45527565479278564,2.0729582512444047,1.4854726435656391,0.5,2.0389881134033203,1.9753854274749756,0.4398106634616852,2.01855824280195,1.9920600080649793,0.5,1.505796194076538,1.9921648502349854,0.43781307339668274,1.4945620265557504,1.9934564820057508,0.5
27.868,TRACK,1.4920870065689087,1.529618263244629,0.41001713275909424,1.495093447081413,1.4886674574151508,0.5,2.0783257484436035,1.4945787191390991,0.45527565479278564,2.072890462519023,1.4855366907177867,0.5,2.0389881134033203,1.9753854274749756,0.4398106634616852,2.018573070196652,1.9921741736331802,0.5,1.505796194076538,1.9921648502349854,0.43781307339668274,1.4945842848195896,1.993562888759083,0.5
27.889,TRACK,1.4920870065689087,1.529618263244629,0.41001713275909424,1.4951139207928494,1.4887171543669107,0.5,2.0783257484436035,1.4945787191390991,0.45527565479278564,2.0728227468530176,1.4856004468207524,0.5,2.0389881134033203,1.9753854274749756,0.4398106634616852,2.0185878484733806,1.9922881191710577,0.5,1.505796194076538,1.9921648502349854,0.43781307339668274,1.4946064506627792,1.9936690893638493,0.5
27.908,TRACK,1.486603021621704,1.5262893438339233,0.4068191647529602,1.4951343078192096,1.4887666275044502,0.5,2.07908296585083,1.5051138401031494,0.4549620449542999,2.0727551041634373,1.4856639132661251,0.5,2.0306012630462646,1.9697283506393433,0.444070965051651,2.0186025777198195,1.992401845024237,0.5,1.5043436288833618,1.9916998147964478,0.43904659152030945,1.4946285244787643,1.9937750841438069,0.5
27.928,TRACK,1.486603021621704,1.5262893438339233,0.4068191647529602,1.4951546085363965,1.4888158778805636,0.5,2.07908296585083,1.5051138401031494,0.4549620449542999,2.072687534367415,1.485727091438264,0.5,2.0306012630462646,1.9697283506393433,0.444070965051651,2.018617258023535,1.9925153515378144,0.5,1.5043436288833618,1.9916998147964478,0.43904659152030945,1.4946505066592413,1.9938808734222297,0.5
27.948,TRACK,1.486603021621704,1.5262893438339233,0.4068191647529602,1.495174823318616,1.4888649065427302,0.5,2.07908296585083,1.5051138401031494,0.4549620449542999,2.072620037382167,1.4857899827143408,0.5,2.0306012630462646,1.9697283506393433,0.444070965051651,2.0186318894719735,1.9926286390563608,0.5,1.5043436288833618,1.9916998147964478,0.43904659152030945,1.494672397594167,1.9939864575219093,0.5
27.968,TRACK,1.486603021621704,1.5262893438339233,0.4068191647529602,1.4951949525383859,1.4889137145331446,0.5,2.07908296585083,1.5051138401031494,0.4549620449542999,2.072552613124994,1.4858525884643816,0.5,2.0306012630462646,1.9697283506393433,0.444070965051651,2.018646472152464,1.99274170792392,0.5,1.5043436288833618,1.9916998147964478,0.43904659152030945,1.4946941976717663,1.9940918367651548,0.5
27.988,TRACK,1.486603021621704,1.5262893438339233,0.4068191647529602,1.495214996566544,1.4889623028887469,0.5,2.07908296585083,1.5051138401031494,0.4549620449542999,2.0724852615132803,1.4859149100513092,0.5,2.0306012630462646,1.9697283506393433,0.444070965051651,2.018661006152217,1.9928545584840116,0.5,1.5043436288833618,1.9916998147964478,0.43904659152030945,1.4947159072785408,1.9941970114737946,0.5
28.008,TRACK,1.483953833580017,1.516947627067566,0.40497735142707825,1.4952349557722562,1.489010672641251,0.5,2.07960844039917,1.5155891180038452,0.45101162791252136,2.072417982464495,1.4859769488309846,0.5,2.0235743522644043,1.9695261716842651,0.44731470942497253,2.0186754915583243,1.9929671910796314,0.5,1.5041491985321045,1.990262508392334,0.4388752281665802,1.4947375267992773,1.9943019819691767,0.5
28.028,TRACK,1.483953833580017,1.516947627067566,0.40497735142707825,1.495254830523024,1.489058824817175,0.5,2.07960844039917,1.5155891180038452,0.45101162791252136,2.0723507758961897,1.4860387061522484,0.5,2.0235743522644043,1.9695261716842651,0.44731470942497253,2.018689928457759,1.9930796060532523,0.5,1.5041491985321045,1.990262508392334,0.4388752281665802,1.494759056617055,1.9944067485721704,0.5
28.048,TRACK,1.483953833580017,1.516947627067566,0.40497735142707825,1.495274621184693,1.4891067604378696,0.5,2.07960844039917,1.5155891180038452,0.45101162791252136,2.0722836417260013,1.4861001833569618,0.5,2.0235743522644043,1.9695261716842651,0.44731470942497253,2.0187043169373755,1.9931918037468257,0.5,1.5041491985321045,1.990262508392334,0.4388752281665802,1.4947804971132548,1.9945113116031656,0.5
28.068,TRACK,1.483953833580017,1.516947627067566,0.40497735142707825,1.495294328121461,1.4891544805195474,0.5,2.07960844039917,1.5155891180038452,0.45101162791252136,2.072216579871649,1.4861613817800474,0.5,2.0235743522644043,1.9695261716842651,0.44731470942497253,2.018718657083911,1.9933037845017822,0.5,1.5041491985321045,1.990262508392334,0.4388752281665802,1.494801848667566,1.9946156713820755,0.5
28.088,TRACK,1.483953833580017,1.516947627067566,0.40497735142707825,1.4953139516958855,1.4892019860733112,0.5,2.07960844039917,1.5155891180038452,0.45101162791252136,2.0721495902509375,1.4862223027495294,0.5,2.0235743522644043,1.9695261716842651,0.44731470942497253,2.0187329489839843,1.9934155486590326,0.5,1.5041491985321045,1.990262508392334,0.4388752281665802,1.4948231116579958,1.9947198282283358,0.5
28.108,TRACK,1.483461856842041,1.505814552307129,0.4020691215991974,1.4953334922688917,1.489249278105183,0.5,2.0796501636505127,1.524816632270813,0.44574835896492004,2.0720826727817534,1.4862829475865746,0.5,2.014863967895508,1.9685086011886597,0.44750139117240906,2.0187471927240943,1.993527096558969,0.5,1.5014983415603638,1.988905429840088,0.4395558536052704,1.494844286460876,1.994823782460907,0.5
28.128,TRACK,1.483461856842041,1.505814552307129,0.4020691215991974,1.49535295019978,1.4892963576161315,0.5,2.0796501636505127,1.524816632270813,0.44574835896492004,2.072015827382069,1.4863433176055318,0.5,2.014863967895508,1.9685086011886597,0.44750139117240906,2.0187613883906232,1.9936384285414661,0.5,1.5014983415603638,1.988905429840088,0.4395558536052704,1.4948653734508717,1.9949275343982737,0.5
28.148,TRACK,1.483461856842041,1.505814552307129,0.4020691215991974,1.495372325846235,1.4893432256021018,0.5,2.0796501636505127,1.524816632270813,0.44574835896492004,2.071949053969939,1.486403414113971,0.5,2.014863967895508,1.9685086011886597,0.44750139117240906,2.0187755360698345,1.9937495449458817,0.5,1.5014983415603638,1.988905429840088,0.4395558536052704,1.494886373000989,1.995031084358447,0.5
28.168,TRACK,1.483461856842041,1.505814552307129,0.4020691215991974,1.4953916195643318,1.489389883054042,0.5,2.0796501636505127,1.524816632270813,0.44574835896492004,2.0718823524635015,1.4864632384127243,0.5,2.014863967895508,1.9685086011886597,0.44750139117240906,2.018789635847873,1.993860446111058,0.5,1.5014983415603638,1.988905429840088,0.4395558536052704,1.4949072854825831,1.9951344326589637,0.5
28.188,TRACK,1.483461856842041,1.505814552307129,0.4020691215991974,1.495410831708544,1.4894363309579313,0.5,2.0796501636505127,1.524816632270813,0.44574835896492004,2.07181572278098,1.4865227917959232,0.5,2.014863967895508,1.9685086011886597,0.44750139117240906,2.018803687810766,1.9939711323753224,0.5,1.5014983415603638,1.988905429840088,0.4395558536052704,1.4949281112653656,1.9952375796168889,0.5
28.208,TRACK,1.48684561252594,1.4966809749603271,0.40250539779663086,1.4954299626317524,1.489482570294808,0.5,2.0790157318115234,1.5316691398620605,0.43908441066741943,2.0717491648406803,1.4865820755510388,0.5,2.0112223625183105,1.9692018032073975,0.4426189064979553,2.0188176920444225,1.994081604076489,0.5,1.4965490102767944,1.9862122535705566,0.4381128251552582,1.4949488507174125,1.995340525548815,0.5
28.228,TRACK,1.48684561252594,1.4966809749603271,0.40250539779663086,1.4954490126852518,1.4895286020407972,0.5,2.0790157318115234,1.5316691398620605,0.43908441066741943,2.0716826785609928,1.4866410909589205,0.5,2.0112223625183105,1.9692018032073975,0.4426189064979553,2.018831648634633,1.9941918615518586,0.5,1.4965490102767944,1.9862122535705566,0.4381128251552582,1.4949695042051723,1.995443270770864,0.5
28.248,TRACK,1.48684561252594,1.4966809749603271,0.40250539779663086,1.495467982218758,1.489574427167137,0.5,2.0790157318115234,1.5316691398620605,0.43908441066741943,2.07161626386039,1.4866998392938329,0.5,2.0112223625183105,1.9692018032073975,0.4426189064979553,2.0188455576670705,1.9943019051382207,0.5,1.4965490102767944,1.9862122535705566,0.4381128251552582,1.494990072093473,1.9955458155986878,0.5
28.268,TRACK,1.48684561252594,1.4966809749603271,0.40250539779663086,1.4954868715804168,1.4896200466402063,0.5,2.0790157318115234,1.5316691398620605,0.43908441066741943,2.07154992065743,1.4867583218234957,0.5,2.0112223625183105,1.9692018032073975,0.4426189064979553,2.0188594192272893,1.994411735171854,0.5,1.4965490102767944,1.9862122535705566,0.4381128251552582,1.4950105547455308,1.9956481603474687,0.5
28.288,TRACK,1.48684561252594,1.4966809749603271,0.40250539779663086,1.4955056811168101,1.4896654614215523,0.5,2.0790157318115234,1.5316691398620605,0.43908441066741943,2.0714836488707524,1.48681653980912,0.5,2.0112223625183105,1.9692018032073975,0.4426189064979553,2.018873233400727,1.994521351988527,0.5,1.4965490102767944,1.9862122535705566,0.4381128251552582,1.4950309525229566,1.9957503053319208,0.5
28.308,TRACK,1.4906517267227173,1.4898380041122437,0.4014870822429657,1.4955244111729646,1.489710672467916,0.5,2.0762948989868164,1.538973331451416,0.4376114308834076,2.0714174484190817,1.4868744945054473,0.5,2.007415294647217,1.9687327146530151,0.4429965615272522,2.018887000272701,1.9946307559235,0.5,1.4950534105300903,1.9825778007507324,0.4376465976238251,1.495051265785764,1.99585225086629,0.5
28.328,TRACK,1.4906517267227173,1.4898380041122437,0.4014870822429657,1.495543062092358,1.4897556807312597,0.5,2.0762948989868164,1.538973331451416,0.4376114308834076,2.071351319221226,1.4869321871607857,0.5,2.007415294647217,1.9687327146530151,0.4429965615272522,2.018900719928413,1.994739947311525,0.5,1.4950534105300903,1.9825778007507324,0.4376465976238251,1.495071494892377,1.9959539972643554,0.5
28.348,TRACK,1.4906517267227173,1.4898380041122437,0.4014870822429657,1.4955616342169273,1.4898004871587933,0.5,2.0762948989868164,1.538973331451416,0.4376114308834076,2.0712852611960755,1.4869896190170473,0.5,2.007415294647217,1.9687327146530151,0.4429965615272522,2.0189143924529453,1.9948489264868474,0.5,1.4950534105300903,1.9825778007507324,0.4376465976238251,1.4950916401996375,1.9960555448394306,0.5
28.368,TRACK,1.4906517267227173,1.4898380041122437,0.4014870822429657,1.4955801278870764,1.489845092693,0.5,2.0762948989868164,1.538973331451416,0.4376114308834076,2.071219274262605,1.4870467913097856,0.5,2.007415294647217,1.9687327146530151,0.4429965615272522,2.0189280179312634,1.9949576937832068,0.5,1.4950534105300903,1.9825778007507324,0.4376465976238251,1.4951117020628129,1.9961568939043632,0.5
28.388,TRACK,1.4906517267227173,1.4898380041122437,0.4014870822429657,1.4955985434416819,1.489889498271663,0.5,2.0762948989868164,1.538973331451416,0.4376114308834076,2.071153358339873,1.4871037052682312,0.5,2.007415294647217,1.9687327146530151,0.4429965615272522,2.0189415964482142,1.9950662495338374,0.5,1.4950534105300903,1.9825778007507324,0.4376465976238251,1.4951316808356023,1.9962580447715366,0.5
28.408,TRACK,1.497849941253662,1.4912943840026855,0.4029393494129181,1.4956168812181017,1.4899337048278913,0.5,2.0721466541290283,1.5430089235305786,0.44060632586479187,2.071087513347021,1.4871603621153293,0.5,2.0110301971435547,1.9670219421386719,0.44417983293533325,2.0189551280885274,1.9951745940714696,0.5,1.4909206628799438,1.9774677753448486,0.43513402342796326,1.495151576870146,1.9963589977528706,0.5
28.428,TRACK,1.497849941253662,1.4912943840026855,0.4029393494129181,1.4956351415521825,1.4899777132901455,0.5,2.0721466541290283,1.5430089235305786,0.44060632586479187,2.0710217392032724,1.4872167630677742,0.5,2.0110301971435547,1.9670219421386719,0.44417983293533325,2.0189686129368147,1.9952827277283312,0.5,1.4909206628799438,1.9774677753448486,0.43513402342796326,1.495171390517031,1.9964597531598218,0.5
28.448,TRACK,1.497849941253662,1.4912943840026855,0.4029393494129181,1.4956533247782653,1.490021524582263,0.5,2.0721466541290283,1.5430089235305786,0.44060632586479187,2.0709560358279364,1.4872729093360462,0.5,2.0110301971435547,1.9670219421386719,0.44417983293533325,2.0189820510775704,1.995390650836147,0.5,1.4909206628799438,1.9774677753448486,0.43513402342796326,1.4951911221252991,1.996560311303385,0.5
28.468,TRACK,1.497849941253662,1.4912943840026855,0.4029393494129181,1.4956714312291943,1.4900651396234839,0.5,2.0721466541290283,1.5430089235305786,0.44060632586479187,2.070890403140404,1.4873288021244475,0.5,2.0110301971435547,1.9670219421386719,0.44417983293533325,2.018995442595171,1.9954983637261412,0.5,1.4909206628799438,1.9774677753448486,0.43513402342796326,1.4952107720424543,1.9966606724940934,0.5
28.488,TRACK,1.497849941253662,1.4912943840026855,0.4029393494129181,1.4956894612363234,1.490108559328476,0.5,2.0721466541290283,1.5430089235305786,0.44060632586479187,2.0708248410601495,1.487384442631137,0.5,2.0110301971435547,1.9670219421386719,0.44417983293533325,2.019008787573875,1.995605866729038,0.5,1.4909206628799438,1.9774677753448486,0.43513402342796326,1.4952303406144698,1.99676083704202,0.5
28.508,TRACK,1.504500150680542,1.4954051971435547,0.40278440713882446,1.495707415129523,1.4901517846073602,0.5,2.0689549446105957,1.5465478897094727,0.4482246935367584,2.070759349506731,1.487439832048165,0.5,2.008753776550293,1.9640586376190186,0.44105422496795654,2.019022086097824,1.995713160175062,0.5,1.4892650842666626,1.9762320518493652,0.4354497790336609,1.4952498281857947,1.996860805256778,0.5
28.528,TRACK,1.504500150680542,1.4954051971435547,0.40278440713882446,1.4957252932371876,1.490194816365735,0.5,2.0689549446105957,1.5465478897094727,0.4482246935367584,2.070693928399789,1.4874949715615096,0.5,2.008753776550293,1.9640586376190186,0.44105422496795654,2.019035338251042,1.9958202443939392,0.5,1.4892650842666626,1.9762320518493652,0.4354497790336609,1.4952692350993622,1.9969605774475214,0.5
28.548,TRACK,1.504500150680542,1.4954051971435547,0.40278440713882446,1.4957430958862419,1.4902376555047017,0.5,2.0689549446105957,1.5465478897094727,0.4482246935367584,2.0706285776590483,1.4875498623511099,0.5,2.008753776550293,1.9640586376190186,0.44105422496795654,2.019048544117435,1.9959271197148987,0.5,1.4892650842666626,1.9762320518493652,0.4354497790336609,1.4952885616965959,1.9970601539229462,0.5
28.568,TRACK,1.504500150680542,1.4954051971435547,0.40278440713882446,1.4957608234021489,1.4902803029208886,0.5,2.0689549446105957,1.5465478897094727,0.4482246935367584,2.0705632972043158,1.487604505590901,0.5,2.008753776550293,1.9640586376190186,0.44105422496795654,2.019061703780792,1.9960337864666728,0.5,1.4892650842666626,1.9762320518493652,0.4354497790336609,1.4953078083174172,1.997159534991291,0.5
28.588,TRACK,1.504500150680542,1.4954051971435547,0.40278440713882446,1.4957784761089163,1.4903227595064767,0.5,2.0689549446105957,1.5465478897094727,0.4482246935367584,2.070498086955482,1.4876589024488491,0.5,2.008753776550293,1.9640586376190186,0.44105422496795654,2.0190748173247854,1.9961402449774983,0.5,1.4892650842666626,1.9762320518493652,0.4354497790336609,1.4953269753002523,1.9972587209603379,0.5
28.608,TRACK,1.5066144466400146,1.498876929283142,0.40681177377700806,1.4957960543291031,1.4903650261492223,0.5,2.0657286643981934,1.5446152687072754,0.4525764584541321,2.0704329468325207,1.4877130540869834,0.5,2.0062074661254883,1.9648528099060059,0.44023680686950684,2.019087884832969,1.9962464955751174,0.5,1.487815260887146,1.9748822450637817,0.436978816986084,1.4953460629820392,1.9973577121374129,0.5
28.628,TRACK,1.5066144466400146,1.498876929283142,0.40681177377700806,1.495813558383827,1.4904071037324822,0.5,2.0657286643981934,1.5446152687072754,0.4525764584541321,2.070367876755488,1.487766961661432,0.5,2.0062074661254883,1.9648528099060059,0.44023680686950684,2.019100906388781,1.996352538586778,0.5,1.487815260887146,1.9748822450637817,0.436978816986084,1.4953650716982345,1.9974565088293872,0.5
28.648,TRACK,1.5066144466400146,1.498876929283142,0.40681177377700806,1.4958309885927712,1.4904489931352378,0.5,2.0657286643981934,1.5446152687072754,0.4525764584541321,2.0703028766445235,1.487820626322454,0.5,2.0062074661254883,1.9648528099060059,0.44023680686950684,2.01911388207554,1.9964583743392361,0.5,1.487815260887146,1.9748822450637817,0.436978816986084,1.495384001782821,1.9975551113426775,0.5
28.668,TRACK,1.5066144466400146,1.498876929283142,0.40681177377700806,1.4958483452741904,1.4904906952321186,0.5,2.0657286643981934,1.5446152687072754,0.4525764584541321,2.0702379464198497,1.487874049214474,0.5,2.0062074661254883,1.9648528099060059,0.44023680686950684,2.0191268119764505,1.9965640031587557,0.5,1.487815260887146,1.9748822450637817,0.436978816986084,1.4954028535683137,1.9976535199832473,0.5
28.688,TRACK,1.5066144466400146,1.498876929283142,0.40681177377700806,1.495865628744919,1.4905322108934262,0.5,2.0657286643981934,1.5446152687072754,0.4525764584541321,2.070173086001772,1.4879272314761143,0.5,2.0062074661254883,1.9648528099060059,0.44023680686950684,2.0191396961745975,1.9966694253711093,0.5,1.487815260887146,1.9748822450637817,0.436978816986084,1.495421627385767,1.9977517350566067,0.5
28.708,TRACK,1.5060710906982422,1.5005961656570435,0.4120545983314514,1.4958828393203762,1.4905735409851575,0.5,2.0638976097106934,1.5395326614379883,0.4525443911552429,2.0701082953106784,1.487980174240228,0.5,1.999974012374878,1.9681837558746338,0.44186046719551086,2.01915253475295,1.9967746413015792,0.5,1.4888725280761719,1.9765574932098389,0.43967750668525696,1.495440323564782,1.9978497568678144,0.5
28.728,TRACK,1.5060710906982422,1.5005961656570435,0.4120545983314514,1.4958999773145742,1.4906146863690286,0.5,2.0638976097106934,1.5395326614379883,0.4525443911552429,2.0700435742670398,1.488032878633932,0.5,1.999974012374878,1.9681837558746338,0.44186046719551086,2.0191653277943598,1.9968796512749591,0.5,1.4888725280761719,1.9765574932098389,0.43967750668525696,1.4954589424335125,1.9979475857214775,0.5
28.748,TRACK,1.5060710906982422,1.5005961656570435,0.4120545983314514,1.4959170430401239,1.4906556479024982,0.5,2.0638976097106934,1.5395326614379883,0.4525443911552429,2.0699789227914107,1.4880853457786394,0.5,1.999974012374878,1.9681837558746338,0.44186046719551086,2.019178075381562,1.9969844556155543,0.5,1.4888725280761719,1.9765574932098389,0.43967750668525696,1.4954774843186724,1.9980452219217526,0.5
28.768,TRACK,1.5060710906982422,1.5005961656570435,0.4120545983314514,1.495934036808241,1.49069642643879,0.5,2.0638976097106934,1.5395326614379883,0.4525443911552429,2.0699143408044276,1.488137576790091,0.5,1.999974012374878,1.9681837558746338,0.44186046719551086,2.0191907775971747,1.9970890546471822,0.5,1.4888725280761719,1.9765574932098389,0.43967750668525696,1.4954959495455422,1.998142665772347,0.5
28.788,TRACK,1.5060710906982422,1.5005961656570435,0.4120545983314514,1.4959509589287545,1.4907370228269166,0.5,2.0638976097106934,1.5395326614379883,0.4525443911552429,2.06984982822681,1.4881895727783887,0.5,1.999974012374878,1.9681837558746338,0.44186046719551086,2.0192034345236993,1.997193448693174,0.5,1.4888725280761719,1.9765574932098389,0.43967750668525696,1.4955143384379754,1.9982399175765184,0.5
